738759	0	217857	1
339650	0	217900	1
77937	0	218018	1
321036	0	218440	1
654235	0	218505	1
531121	0	218580	1
740608	0	218704	1
740702	0	219604	1
749623	0	219615	1
181968	0	219935	1
664681	0	220236	1
664681	0	220242	1
664681	0	220244	1
545690	0	220326	1
690181	0	220369	1
653538	0	220604	1
1163710	0	220826	1
575752	0	220875	1
589648	0	220991	1
1163708	0	221070	1
696630	0	96426	1
653701	0	221753	1
653701	0	221755	1
253841	0	222080	1
447383	0	222082	1
246366	0	222233	1
570217	0	222313	1
307571	0	222412	1
741810	0	222511	1
741810	0	222512	1
48328	0	222843	1
571698	0	223197	1
409471	0	223324	1
325288	0	223684	1
566517	0	224018	1
631409	0	224252	1
631260	0	224377	1
1163672	0	225059	1
133756	0	225506	1
1183683	0	225532	1
1163664	0	225917	1
276416	0	225961	1
618115	0	226170	1
471029	0	226681	1
635211	0	226769	1
739307	0	226899	1
404847	0	227147	1
716053	0	227251	1
716053	0	227257	1
557922	0	227503	1
42522	0	227601	1
134456	0	227857	1
129572	0	220899	1
627468	0	228311	1
203510	0	228365	1
132100	0	228668	1
132100	0	228672	1
567891	0	228770	1
746639	0	228939	1
443227	0	229101	1
303782	0	229237	1
515205	0	229254	1
608892	0	229531	1
647778	0	229620	1
719904	0	230336	1
700859	0	230510	1
577753	0	230601	1
194886	0	230708	1
1163618	0	231022	1
726150	0	231450	1
714063	0	231471	1
631042	0	231483	1
753035	0	231685	1
753035	0	231686	1
753035	0	231689	1
179985	0	231870	1
180975	0	232123	1
457882	0	232429	1
457882	0	232431	1
457882	0	232432	1
457882	0	232435	1
457882	0	232436	1
298509	0	232454	1
692659	0	232900	1
621954	0	233084	1
150433	0	233134	1
150433	0	233137	1
150433	0	233139	1
247669	0	233411	1
706653	0	233836	1
307925	0	233944	1
447803	0	234007	1
130983	0	234090	1
466885	0	234636	1
111419	0	235109	1
220426	0	235375	1
686037	0	235579	1
337098	0	236023	1
428074	0	236149	1
637079	0	236649	1
47038	0	236787	1
757981	0	237002	1
712675	0	237343	1
750563	0	237356	1
604474	0	237760	1
622728	0	237878	1
499908	0	237889	1
463297	0	238148	1
186161	0	238408	1
119765	0	239092	1
1173645	0	239311	1
449564	0	239350	1
706389	0	239441	1
650823	0	218505	1
598282	0	239740	1
636786	0	239922	1
144136	0	239960	1
564854	0	240052	1
255143	0	240268	1
92679	0	240542	1
664787	0	240962	1
119706	0	241248	1
441066	0	190066	1
753118	0	241417	1
681517	0	241573	1
703341	0	241749	1
567419	0	241826	1
624058	0	242056	1
618738	0	242313	1
656097	0	242699	1
529140	0	243191	1
691932	0	243299	1
17055	0	243324	1
559605	0	243367	1
559605	0	243374	1
619985	0	243796	1
254511	0	243805	1
620256	0	243826	1
717898	0	244273	1
632330	0	244746	1
1183666	0	244948	1
1173640	0	245400	1
595350	0	246225	1
563277	0	246356	1
1174655	0	246473	1
449459	0	246973	1
1163476	0	247002	1
460514	0	247015	1
498521	0	247197	1
394553	0	247288	1
617529	0	247884	1
150010	0	247924	1
661974	0	248138	1
460504	0	248187	1
588138	0	248227	1
731751	0	248336	1
731751	0	248340	1
731751	0	248343	1
1163463	0	248452	1
321848	0	248457	1
702472	0	248528	1
141911	0	248551	1
712425	0	248788	1
622043	0	248851	1
1173637	0	248982	1
625059	0	249325	1
7003	0	249704	1
709821	0	196531	1
450287	0	249998	1
500937	0	250374	1
663982	0	250504	1
47201	0	250779	1
350647	0	251404	1
582382	0	251892	1
582382	0	251893	1
582382	0	251895	1
582382	0	251897	1
582382	0	251899	1
419246	0	251915	1
450768	0	252141	1
1163430	0	252191	1
619232	0	252317	1
619232	0	252322	1
746287	0	252330	1
515308	0	252438	1
141511	0	252726	1
141511	0	252729	1
444940	0	252860	1
439495	0	252881	1
115381	0	253119	1
1183658	0	253402	1
621774	0	253428	1
1163415	0	253529	1
712767	0	215846	1
1163408	0	254242	1
43522	0	254436	1
515625	0	254558	1
571562	0	11847	1
499994	0	255502	1
499994	0	255504	1
499994	0	255506	1
499994	0	255509	1
744444	0	255923	1
409117	0	255973	1
491670	0	255991	1
583907	0	256193	1
259143	0	256267	1
584353	0	256597	1
260682	0	257280	1
451279	0	257396	1
700912	0	257466	1
748268	0	257639	1
199908	0	257777	1
257792	0	258370	1
257792	0	258371	1
43312	0	258499	1
631203	0	258622	1
500489	0	258795	1
732136	0	258934	1
752085	0	259002	1
709496	0	259333	1
1183653	0	259436	1
212887	0	259594	1
405872	0	260310	1
736239	0	260425	1
422647	0	260917	1
660527	0	261138	1
85124	0	261443	1
282513	0	261499	1
560570	0	261604	1
732327	0	261655	1
604877	0	261933	1
579847	0	262084	1
511845	0	262112	1
511845	0	262120	1
740664	0	262266	1
412058	0	262486	1
125688	0	262677	1
122635	0	262977	1
725038	0	263234	1
1173624	0	263399	1
582971	0	263413	1
726038	0	263486	1
570022	0	263508	1
718835	0	263696	1
234820	0	264123	1
234820	0	264129	1
1183649	0	264230	1
239574	0	264467	1
282763	0	265304	1
558404	0	265529	1
558404	0	265530	1
558404	0	265536	1
127463	0	265739	1
391068	0	265841	1
519032	0	266309	1
519032	0	266315	1
519032	0	266317	1
387574	0	153009	1
623447	0	266585	1
623447	0	81566	1
623447	0	266591	1
757737	0	266652	1
568057	0	266712	1
714121	0	266964	1
495746	0	267136	1
226115	0	267952	1
463199	0	268030	1
108751	0	268174	1
729380	0	268296	1
431751	0	268426	1
529687	0	268604	1
529687	0	268609	1
619546	0	268692	1
1163285	0	268929	1
310520	0	268938	1
584914	0	269120	1
571058	0	269240	1
571058	0	269242	1
445787	0	269784	1
129556	0	270138	1
506172	0	270198	1
590348	0	270511	1
622185	0	270577	1
605108	0	270815	1
1163264	0	270947	1
149133	0	271249	1
150655	0	271271	1
446637	0	271314	1
576372	0	271476	1
37413	0	272474	1
120754	0	272517	1
642516	0	272603	1
1183641	0	272649	1
131147	0	272756	1
244237	0	272915	1
720636	0	273043	1
601384	0	173119	1
362210	0	273988	1
732530	0	274348	1
462303	0	274484	1
588125	0	274878	1
583912	0	275275	1
213706	0	275464	1
625296	0	275485	1
412647	0	275591	1
606097	0	275647	1
258207	0	275728	1
86746	0	275914	1
581092	0	275989	1
138440	0	276084	1
732954	0	276237	1
1163216	0	276386	1
1163215	0	276518	1
701193	0	276535	1
673677	0	276647	1
227119	0	276903	1
631664	0	277299	1
138217	0	277735	1
637063	0	278116	1
155522	0	278171	1
665338	0	278323	1
731667	0	278741	1
720704	0	279164	1
703893	0	279245	1
584785	0	279265	1
1163187	0	279774	1
396904	0	279870	1
512396	0	280007	1
636304	0	280121	1
584199	0	280277	1
546184	0	280462	1
725735	0	280652	1
518901	0	280668	1
252921	0	280692	1
1163178	0	280872	1
759862	0	281424	1
610708	0	281737	1
632255	0	281870	1
727980	0	282110	1
1163166	0	282331	1
507674	0	282529	1
1163163	0	282678	1
520230	0	283069	1
141883	0	283258	1
639942	0	283409	1
445025	0	283455	1
611037	0	283492	1
1163155	0	283655	1
396457	0	283950	1
683068	0	284216	1
513263	0	284794	1
567516	0	285094	1
133567	0	285111	1
517622	0	285172	1
432132	0	285380	1
1163140	0	285415	1
394181	0	285426	1
1183630	0	285893	1
315831	0	286008	1
726974	0	286058	1
387527	0	286243	1
633196	0	286540	1
130242	0	286645	1
691592	0	286699	1
251723	0	286940	1
596213	0	286944	1
40058	0	286977	1
1163124	0	287107	1
565169	0	287418	1
35759	0	287458	1
515456	0	287638	1
565615	0	287738	1
1163117	0	287829	1
584114	0	287887	1
584114	0	287894	1
250382	0	287919	1
685791	0	288103	1
1163112	0	288436	1
728876	0	288441	1
408607	0	288931	1
74189	0	289104	1
746024	0	289248	1
29053	0	289263	1
42998	0	289272	1
1183627	0	289515	1
9721	0	289899	1
503421	0	290005	1
527409	0	290085	1
736653	0	290451	1
438000	0	290597	1
526440	0	290818	1
1173600	0	291123	1
706310	0	291158	1
729200	0	291608	1
536758	0	292143	1
1163079	0	292165	1
1163076	0	292513	1
1163076	0	292517	1
558840	0	292596	1
1163075	0	292628	1
742876	0	292909	1
742876	0	292912	1
254989	0	293042	1
648687	0	293091	1
726391	0	293102	1
245142	0	293168	1
1163069	0	293375	1
478903	0	293736	1
697835	0	294012	1
682816	0	294089	1
460991	0	294407	1
721499	0	294627	1
1163057	0	294788	1
1163056	0	294917	1
596675	0	295189	1
578198	0	295214	1
111620	0	295669	1
587201	0	295992	1
266800	0	296065	1
568542	0	296178	1
691736	0	296559	1
580910	0	296796	1
5298	0	297032	1
1173593	0	297083	1
646817	0	297114	1
543144	0	297309	1
730420	0	297496	1
517172	0	297637	1
730366	0	297656	1
625928	0	298029	1
189499	0	298043	1
631484	0	298110	1
620577	0	298379	1
394742	0	298756	1
711233	0	299222	1
261313	0	300067	1
601248	0	300106	1
568959	0	300529	1
692865	0	300607	1
654248	0	300925	1
1163000	0	301171	1
688438	0	301431	1
757042	0	301581	1
1184660	0	301858	1
1184660	0	301866	1
37705	0	301873	1
449088	0	301910	1
734905	0	302192	1
705510	0	302603	1
1162988	0	302626	1
565327	0	302721	1
567568	0	302861	1
262377	0	302961	1
681658	0	303053	1
508716	0	303069	1
1173588	0	303141	1
483573	0	303274	1
1162980	0	249963	1
1162978	0	303805	1
469532	0	303846	1
483356	0	303879	1
516987	0	303918	1
587661	0	304261	1
598894	0	304384	1
385806	0	304682	1
1162967	0	305019	1
300317	0	305470	1
730288	0	305543	1
730288	0	305544	1
431771	0	305792	1
749081	0	306119	1
556393	0	306264	1
553341	0	306267	1
571135	0	306315	1
571135	0	306319	1
222139	0	306602	1
663780	0	306621	1
147867	0	306972	1
701562	0	306985	1
747987	0	307000	1
630592	0	308057	1
427568	0	308140	1
690497	0	308319	1
720743	0	308338	1
495059	0	308560	1
303996	0	308682	1
529662	0	309061	1
589980	0	309271	1
259865	0	309406	1
140275	0	309499	1
586154	0	309507	1
710213	0	309771	1
34030	0	309787	1
680931	0	310037	1
303494	0	310087	1
1162918	0	310223	1
569007	0	310286	1
395200	0	310330	1
590484	0	310357	1
601288	0	310708	1
601288	0	212408	1
27700	0	310757	1
250445	0	311046	1
1183608	0	311171	1
690482	0	311269	1
583694	0	311320	1
396497	0	311823	1
306507	0	286294	1
596812	0	312198	1
689966	0	312358	1
741598	0	312366	1
192984	0	312395	1
135572	0	312461	1
135572	0	312462	1
574546	0	312492	1
682455	0	312768	1
652566	0	312962	1
585511	0	313024	1
131394	0	313354	1
369760	0	313537	1
369760	0	313538	1
1184659	0	313870	1
1184659	0	313871	1
542278	0	314217	1
602781	0	314299	1
582937	0	314495	1
214913	0	314521	1
345238	0	315273	1
582102	0	315393	1
567900	0	315589	1
742584	0	315628	1
1162871	0	315738	1
741554	0	315893	1
619459	0	316143	1
1162867	0	316223	1
1173576	0	316357	1
717338	0	316574	1
431055	0	316646	1
555603	0	316739	1
118924	0	316789	1
659787	0	316871	1
512661	0	317241	1
717736	0	317703	1
1162845	0	318412	1
1162845	0	318413	1
621939	0	318759	1
743288	0	319401	1
311409	0	319635	1
1162834	0	319736	1
561301	0	319749	1
728907	0	319810	1
656709	0	319944	1
752188	0	320205	1
646905	0	320425	1
508769	0	320608	1
528877	0	320809	1
517860	0	320916	1
1162823	0	320968	1
249813	0	320974	1
2558	0	320983	1
458795	0	321292	1
682534	0	321656	1
151280	0	321986	1
583864	0	322106	1
747146	0	322376	1
287005	0	322562	1
272745	0	322792	1
390181	0	322986	1
593747	0	322997	1
33414	0	323119	1
510226	0	323586	1
151284	0	323614	1
511869	0	323709	1
698539	0	324048	1
261384	0	324418	1
131059	0	324482	1
1173569	0	324713	1
137015	0	324789	1
627874	0	324791	1
448275	0	324962	1
490587	0	325154	1
617688	0	325172	1
137348	0	325328	1
118563	0	325618	1
708120	0	326038	1
726975	0	326287	1
1162769	0	326480	1
466180	0	326688	1
132803	0	326863	1
549241	0	326901	1
633740	0	327047	1
604891	0	327623	1
1162757	0	327682	1
592238	0	328124	1
592238	0	328127	1
545832	0	328272	1
1162751	0	328279	1
117659	0	328332	1
534735	0	328468	1
545841	0	328559	1
1162745	0	328760	1
450120	0	329058	1
437993	0	329312	1
543255	0	329448	1
420720	0	330094	1
1162729	0	330557	1
1162725	0	331041	1
267823	0	331124	1
619562	0	331177	1
411406	0	331864	1
692868	0	331900	1
339795	0	331928	1
633596	0	332399	1
623199	0	333050	1
623199	0	333055	1
1173561	0	333172	1
479201	0	333283	1
617346	0	333294	1
617346	0	333295	1
743767	0	333728	1
562262	0	333973	1
413554	0	334015	1
462289	0	334196	1
683307	0	334896	1
683307	0	334902	1
587817	0	334967	1
568175	0	335202	1
673498	0	335300	1
316288	0	335349	1
584578	0	335441	1
559626	0	335603	1
1162678	0	336180	1
1162678	0	336182	1
485429	0	336987	1
485429	0	336992	1
419247	0	337101	1
42117	0	337222	1
515433	0	337562	1
718599	0	337807	1
734542	0	337844	1
619669	0	338069	1
662020	0	338636	1
662020	0	338637	1
499932	0	338789	1
592411	0	338888	1
592411	0	338889	1
457021	0	339161	1
664998	0	339227	1
1162647	0	85889	1
660263	0	339581	1
660263	0	339585	1
720142	0	339831	1
730401	0	339866	1
454259	0	340212	1
1173555	0	340383	1
648445	0	340526	1
118992	0	340547	1
117429	0	340836	1
747635	0	341248	1
575847	0	341587	1
560810	0	342038	1
596472	0	342077	1
440816	0	342107	1
1162619	0	342423	1
556286	0	342540	1
149138	0	342579	1
151686	0	342835	1
571984	0	343060	1
483524	0	343100	1
656314	0	343511	1
1173552	0	343953	1
448952	0	344023	1
448952	0	344027	1
611034	0	344204	1
1162601	0	344350	1
1162600	0	344469	1
554978	0	344520	1
416245	0	215110	1
634307	0	344932	1
444947	0	345111	1
524131	0	345163	1
724329	0	345229	1
679152	0	345266	1
592195	0	345589	1
1162587	0	345908	1
85126	0	345983	1
697349	0	346039	1
275079	0	346054	1
674514	0	346139	1
552649	0	346475	1
698993	0	346607	1
759123	0	346770	1
20405	0	346843	1
1162577	0	346851	1
32518	0	346968	1
1162573	0	161376	1
1162568	0	347702	1
244515	0	347739	1
1162566	0	347940	1
628765	0	347948	1
574345	0	347969	1
574345	0	347970	1
574345	0	347974	1
674366	0	348090	1
688378	0	348109	1
711518	0	348274	1
527457	0	348401	1
143039	0	348471	1
143039	0	348470	1
719746	0	348548	1
1173548	0	348697	1
734392	0	348912	1
674603	0	348917	1
647171	0	348954	1
660378	0	349299	1
757506	0	349371	1
586659	0	349418	1
684512	0	349577	1
36350	0	350138	1
669505	0	350148	1
326992	0	350264	1
146994	0	350292	1
1162544	0	350458	1
528446	0	350654	1
711645	0	350769	1
1183573	0	350817	1
556183	0	350868	1
704705	0	351126	1
6844	0	351198	1
6844	0	351200	1
51511	0	351627	1
51511	0	351633	1
742940	0	351706	1
311840	0	105806	1
641785	0	352337	1
251007	0	352502	1
637342	0	352601	1
550990	0	352679	1
96657	0	352745	1
435788	0	352771	1
632782	0	353645	1
1162514	0	353686	1
158671	0	353771	1
627712	0	353971	1
1162510	0	354157	1
732098	0	354207	1
475082	0	354218	1
333955	0	354256	1
333955	0	354257	1
333955	0	354260	1
333955	0	354262	1
1162506	0	354647	1
1162504	0	354884	1
460289	0	355117	1
616853	0	355173	1
192751	0	355358	1
676850	0	356118	1
740770	0	356155	1
1162491	0	356321	1
748603	0	356458	1
397321	0	357139	1
1173541	0	357212	1
745086	0	357273	1
513523	0	357586	1
128858	0	357714	1
493698	0	357786	1
730275	0	358089	1
1162476	0	358153	1
324627	0	358181	1
500420	0	358604	1
528946	0	358854	1
574806	0	359181	1
584775	0	359244	1
527799	0	359311	1
527799	0	359318	1
42226	0	359333	1
138836	0	359680	1
757933	0	359722	1
1162462	0	359827	1
381102	0	359862	1
584136	0	360048	1
1162459	0	360185	1
548861	0	360327	1
724193	0	360336	1
717454	0	360411	1
485424	0	360750	1
450400	0	360861	1
588798	0	361047	1
6226	0	361909	1
444931	0	361958	1
128469	0	362139	1
213057	0	362165	1
683108	0	362182	1
582268	0	362480	1
716500	0	362546	1
584805	0	193270	1
539482	0	363563	1
307143	0	363607	1
722236	0	363716	1
44305	0	182404	1
678924	0	363798	1
469921	0	363843	1
239764	0	364030	1
513548	0	364145	1
637734	0	364244	1
700025	0	364547	1
590540	0	364662	1
590540	0	364664	1
590540	0	364668	1
590540	0	364669	1
44524	0	364784	1
731438	0	364974	1
1183560	0	365200	1
121406	0	365426	1
515508	0	365436	1
1162410	0	365449	1
481894	0	365585	1
1173533	0	365635	1
687937	0	365895	1
554018	0	365951	1
527579	0	366006	1
754057	0	366185	1
99987	0	22617	1
581486	0	212409	1
581486	0	212408	1
740630	0	366480	1
1162400	0	366626	1
660163	0	366869	1
660163	0	366871	1
659163	0	366881	1
522692	0	367267	1
634171	0	367356	1
1183558	0	367575	1
144947	0	367602	1
621998	0	368042	1
569401	0	368160	1
495279	0	368579	1
568846	0	368619	1
119269	0	368636	1
1183557	0	368800	1
1162379	0	368927	1
