721061	0	98676	1
24289	0	99241	1
1164705	0	99352	1
1164705	0	99359	1
396563	0	100008	1
393874	0	100235	1
434802	0	100447	1
428365	0	101650	1
737115	0	102084	1
15116	0	102302	1
754126	0	102638	1
290872	0	102852	1
599114	0	103950	1
1164701	0	104170	1
571673	0	104279	1
744886	0	105610	1
532472	0	105822	1
404264	0	107456	1
457416	0	107767	1
457416	0	107771	1
753808	0	108426	1
463521	0	108854	1
349485	0	109083	1
502658	0	109629	1
582460	0	109840	1
399614	0	109959	1
509581	0	109979	1
548882	0	110622	1
262345	0	111060	1
543336	0	111071	1
704144	0	111944	1
627573	0	114142	1
151130	0	114574	1
151130	0	114580	1
151130	0	114583	1
470036	0	114792	1
514870	0	115226	1
407412	0	115568	1
204038	0	115675	1
204038	0	115676	1
231633	0	115887	1
21452	0	116217	1
413786	0	116553	1
426690	0	116669	1
735907	0	116988	1
474932	0	117978	1
450662	0	118306	1
76118	0	118867	1
603316	0	119613	1
144366	0	119723	1
75480	0	120032	1
613974	0	120083	1
509867	0	120108	1
509867	0	120114	1
181093	0	120192	1
400791	0	120279	1
645068	0	120317	1
470311	0	120339	1
719003	0	120346	1
218252	0	120357	1
476796	0	120405	1
299131	0	120430	1
533133	0	120466	1
719805	0	120490	1
626425	0	120520	1
626425	0	120524	1
709635	0	120545	1
677776	0	120574	1
423912	0	120585	1
423912	0	120586	1
755239	0	120614	1
667780	0	120615	1
61922	0	120760	1
445336	0	120763	1
411178	0	120787	1
64719	0	120796	1
426703	0	120924	1
92682	0	120930	1
92682	0	120934	1
420442	0	121002	1
399388	0	121010	1
407784	0	121060	1
295557	0	121070	1
548647	0	121212	1
295878	0	121216	1
546073	0	121232	1
1164673	0	121238	1
651052	0	121251	1
151098	0	121255	1
707323	0	121313	1
500781	0	121329	1
1164671	0	121483	1
1164671	0	121489	1
436437	0	121514	1
516199	0	121558	1
227004	0	121563	1
197586	0	121669	1
115986	0	121706	1
1164669	0	121731	1
84285	0	121744	1
1164667	0	121841	1
290973	0	121906	1
530355	0	121927	1
530355	0	121929	1
530355	0	121934	1
711079	0	121936	1
442662	0	122021	1
442662	0	122025	1
436036	0	122079	1
490937	0	122110	1
49498	0	122130	1
287540	0	122158	1
671661	0	122167	1
396072	0	122201	1
682758	0	122256	1
682758	0	122257	1
523181	0	122303	1
410253	0	122407	1
1480	0	122449	1
385318	0	122513	1
719836	0	122525	1
474542	0	122560	1
232129	0	122562	1
1183773	0	122697	1
1164660	0	122704	1
382445	0	122740	1
651899	0	122744	1
662261	0	122754	1
521321	0	122773	1
449828	0	122826	1
544857	0	122871	1
1164658	0	122942	1
440476	0	122964	1
470424	0	123008	1
444313	0	123032	1
212283	0	123046	1
251954	0	123113	1
185343	0	123132	1
455680	0	123160	1
693172	0	123186	1
154700	0	123203	1
474555	0	123216	1
460717	0	123256	1
511105	0	123279	1
169588	0	123336	1
444278	0	123383	1
688424	0	123475	1
594400	0	123544	1
596408	0	123617	1
598156	0	123696	1
482853	0	123719	1
395923	0	123808	1
561444	0	123815	1
663375	0	123825	1
478153	0	123847	1
725161	0	123855	1
406419	0	123871	1
728301	0	123875	1
506721	0	124008	1
506721	0	124011	1
406563	0	124044	1
51139	0	124086	1
593020	0	124117	1
291961	0	124132	1
1164648	0	124158	1
464672	0	124174	1
83136	0	124185	1
412152	0	124209	1
80770	0	124251	1
296191	0	124303	1
546731	0	124347	1
513962	0	124358	1
731872	0	124366	1
731872	0	124367	1
578831	0	124390	1
424321	0	124433	1
1174665	0	124476	1
481688	0	124491	1
479042	0	124537	1
566801	0	124550	1
566453	0	124577	1
463639	0	124581	1
463639	0	124584	1
539114	0	124610	1
1164640	0	124647	1
431734	0	124671	1
204986	0	124688	1
657622	0	124769	1
27318	0	124791	1
510177	0	124796	1
694693	0	124821	1
397231	0	124845	1
390703	0	124885	1
637221	0	124960	1
299710	0	125023	1
665921	0	125079	1
122427	0	125101	1
1183771	0	125104	1
274715	0	125148	1
510594	0	125194	1
471015	0	125241	1
184814	0	125264	1
594637	0	125314	1
545348	0	125324	1
757779	0	125331	1
379967	0	125381	1
379967	0	125388	1
578763	0	125472	1
344989	0	125596	1
344989	0	125597	1
716892	0	125662	1
524440	0	125670	1
524440	0	125673	1
72014	0	125682	1
462271	0	125732	1
462271	0	125736	1
462271	0	125738	1
410984	0	125790	1
711984	0	125800	1
61151	0	125819	1
539217	0	125837	1
1164628	0	125842	1
461000	0	125894	1
400898	0	125911	1
758041	0	125921	1
345474	0	125943	1
421997	0	125950	1
514736	0	126060	1
474551	0	126092	1
502499	0	126100	1
671988	0	126116	1
468441	0	126151	1
468441	0	126158	1
578859	0	126250	1
193300	0	126284	1
474634	0	126313	1
454632	0	126327	1
475031	0	126476	1
41348	0	126492	1
461890	0	126526	1
594535	0	126694	1
389122	0	126729	1
382410	0	126734	1
392035	0	126836	1
637889	0	126866	1
605145	0	126967	1
97116	0	126975	1
533485	0	127024	1
712435	0	127103	1
548732	0	127129	1
523867	0	127240	1
123452	0	127319	1
635698	0	127355	1
43659	0	127382	1
1164614	0	127416	1
677376	0	127442	1
1164613	0	127560	1
739936	0	127661	1
477204	0	127807	1
626245	0	127816	1
450766	0	127829	1
448634	0	127925	1
400699	0	127961	1
424037	0	128010	1
525060	0	128029	1
1164609	0	128037	1
671199	0	128051	1
537804	0	128055	1
462010	0	128068	1
554195	0	128081	1
591523	0	128085	1
591523	0	128089	1
627862	0	128162	1
501140	0	128174	1
412168	0	128185	1
687552	0	128203	1
450088	0	128218	1
280271	0	128235	1
678551	0	128395	1
678570	0	128463	1
31292	0	128569	1
322399	0	128634	1
755940	0	128644	1
390926	0	128726	1
1183768	0	128749	1
682423	0	128783	1
744376	0	128808	1
558104	0	128844	1
752156	0	128944	1
459920	0	129011	1
424122	0	129027	1
1173755	0	129064	1
6937	0	129068	1
431733	0	129264	1
159084	0	129267	1
730205	0	129275	1
278451	0	129334	1
536774	0	129338	1
760141	0	129409	1
436113	0	129500	1
436113	0	129504	1
436113	0	129507	1
417200	0	129636	1
554349	0	129671	1
735698	0	129682	1
1164594	0	129715	1
598869	0	129743	1
382076	0	129782	1
747336	0	129822	1
514757	0	129860	1
631034	0	129894	1
1164591	0	130101	1
173244	0	130134	1
696760	0	130166	1
460404	0	130177	1
402947	0	130190	1
477212	0	130208	1
564085	0	130247	1
418259	0	130291	1
623622	0	130360	1
659881	0	130405	1
744856	0	130493	1
434375	0	130501	1
434375	0	130504	1
434375	0	130507	1
736337	0	130515	1
408825	0	130579	1
429582	0	130723	1
401792	0	130792	1
477609	0	130796	1
403625	0	130803	1
1164583	0	130814	1
668918	0	130869	1
433277	0	130873	1
706996	0	130918	1
344930	0	130979	1
135540	0	131122	1
613388	0	131135	1
479434	0	131198	1
676325	0	131228	1
676325	0	131229	1
759346	0	131254	1
445344	0	131441	1
114827	0	131475	1
692427	0	131491	1
736227	0	131510	1
704883	0	131534	1
225334	0	131601	1
180209	0	131616	1
222025	0	131629	1
414367	0	131653	1
707876	0	131703	1
643253	0	131748	1
743610	0	131757	1
510106	0	131828	1
299159	0	131859	1
572064	0	131880	1
555523	0	131909	1
707415	0	131949	1
597607	0	131992	1
417415	0	132044	1
614993	0	132056	1
677302	0	132066	1
208164	0	132091	1
690426	0	132099	1
394014	0	132122	1
212002	0	132133	1
730635	0	132143	1
560680	0	132229	1
1164570	0	132270	1
234247	0	132336	1
747539	0	132356	1
69191	0	132425	1
531333	0	132475	1
468639	0	132547	1
330417	0	132564	1
113633	0	132696	1
424834	0	132738	1
659273	0	132816	1
153672	0	132823	1
456030	0	132834	1
517463	0	132883	1
454795	0	132900	1
695455	0	132975	1
1164561	0	133013	1
54776	0	133084	1
642849	0	133104	1
455379	0	133143	1
533221	0	133191	1
429495	0	133233	1
266139	0	133243	1
9920	0	133310	1
693190	0	133333	1
671812	0	133352	1
433715	0	133374	1
383707	0	133430	1
522256	0	133487	1
450920	0	133506	1
511874	0	133555	1
741202	0	133593	1
1164556	0	133611	1
355146	0	133632	1
648831	0	133667	1
277464	0	133688	1
748596	0	133721	1
1164555	0	133727	1
416051	0	133746	1
80468	0	133766	1
4655	0	133774	1
636333	0	133788	1
1164553	0	133842	1
497213	0	133854	1
400621	0	133862	1
461891	0	133912	1
1164552	0	133972	1
719123	0	134084	1
719123	0	134088	1
1164551	0	134093	1
96559	0	134155	1
412602	0	134164	1
1164550	0	134212	1
79057	0	134258	1
559847	0	134269	1
104189	0	134281	1
104189	0	134287	1
539271	0	134336	1
510603	0	134360	1
697814	0	134399	1
659210	0	134445	1
506202	0	134487	1
416631	0	134513	1
703972	0	134517	1
740814	0	134545	1
698546	0	134547	1
1164547	0	134584	1
399113	0	134597	1
629134	0	134610	1
185849	0	134638	1
634955	0	134659	1
677667	0	134673	1
390718	0	134679	1
1164546	0	134703	1
30132	0	134727	1
171828	0	134789	1
448656	0	134811	1
233810	0	134852	1
540842	0	134908	1
43441	0	134953	1
43441	0	134955	1
232979	0	134986	1
744354	0	135004	1
397215	0	135045	1
683749	0	135055	1
472924	0	135090	1
472924	0	135093	1
663914	0	135107	1
752851	0	135120	1
1164542	0	135195	1
430645	0	135213	1
421096	0	135220	1
278416	0	135244	1
603252	0	135317	1
613912	0	135353	1
373920	0	135398	1
1164540	0	135435	1
583070	0	135450	1
160142	0	135469	1
133287	0	135480	1
471500	0	135496	1
628484	0	135537	1
594804	0	135545	1
1164539	0	135558	1
269998	0	135625	1
121831	0	135643	1
445553	0	135684	1
209811	0	135725	1
664864	0	135786	1
1164536	0	135792	1
485599	0	135848	1
445818	0	135930	1
691238	0	136008	1
405738	0	136064	1
232035	0	136083	1
384431	0	136104	1
679595	0	136117	1
424498	0	136138	1
635820	0	136200	1
614588	0	136216	1
1164531	0	136290	1
238551	0	136298	1
159993	0	136321	1
638472	0	136442	1
441672	0	136470	1
423871	0	136514	1
429964	0	136551	1
684105	0	136556	1
684105	0	136565	1
412272	0	136569	1
107475	0	136627	1
167017	0	136642	1
666529	0	136675	1
383709	0	136716	1
391352	0	136744	1
633753	0	136748	1
26231	0	136822	1
485808	0	136865	1
462410	0	136876	1
462410	0	136878	1
1164525	0	136882	1
424742	0	136893	1
564723	0	136902	1
719159	0	136921	1
536251	0	136938	1
71949	0	136964	1
556132	0	137013	1
203903	0	137038	1
620942	0	137060	1
613014	0	137074	1
626949	0	137082	1
103415	0	137120	1
547800	0	137163	1
700183	0	137190	1
455190	0	137207	1
199339	0	137278	1
200744	0	137295	1
597102	0	137324	1
734464	0	137335	1
701769	0	137353	1
4230	0	137358	1
709406	0	137460	1
539471	0	137466	1
286924	0	137576	1
601945	0	137590	1
402374	0	137614	1
627942	0	137630	1
155159	0	137677	1
341530	0	137693	1
678079	0	137702	1
602301	0	137731	1
546829	0	137743	1
367642	0	137892	1
69809	0	137926	1
649406	0	137962	1
194936	0	137974	1
484381	0	137984	1
631612	0	138155	1
532344	0	138206	1
356116	0	138210	1
356116	0	138212	1
724732	0	138239	1
627820	0	138256	1
397249	0	138260	1
116603	0	138343	1
754846	0	138408	1
760558	0	138510	1
758469	0	138516	1
645765	0	138552	1
670665	0	138567	1
400415	0	138586	1
703821	0	138618	1
732767	0	138672	1
17821	0	138695	1
472686	0	138714	1
466200	0	138875	1
77732	0	138891	1
558940	0	138911	1
546300	0	138919	1
58798	0	138935	1
430278	0	139010	1
430278	0	139012	1
475325	0	139019	1
466139	0	139057	1
430947	0	139149	1
1164494	0	139206	1
389513	0	139245	1
43929	0	139315	1
716666	0	139427	1
571964	0	139491	1
581740	0	139513	1
648563	0	139637	1
492565	0	139648	1
630499	0	139654	1
193302	0	139682	1
1183759	0	139686	1
742082	0	139723	1
619060	0	139793	1
411625	0	139816	1
1164489	0	139830	1
456129	0	139871	1
635850	0	139926	1
493263	0	139931	1
675535	0	139959	1
357488	0	139982	1
602446	0	140040	1
1164487	0	140061	1
433746	0	140083	1
504871	0	140131	1
482447	0	140158	1
539239	0	140170	1
720945	0	140188	1
409662	0	140211	1
642291	0	140236	1
1164485	0	140296	1
1164485	0	140298	1
182161	0	140306	1
171415	0	140325	1
467472	0	140354	1
2183	0	140384	1
703542	0	140435	1
698816	0	140556	1
608239	0	140562	1
621166	0	140578	1
500878	0	140693	1
391777	0	140747	1
78724	0	140769	1
506783	0	140827	1
286813	0	140884	1
54769	0	140900	1
521020	0	140917	1
1183758	0	140923	1
1183758	0	140928	1
282988	0	140953	1
691346	0	140962	1
121846	0	141001	1
746426	0	141008	1
739165	0	141067	1
276355	0	141077	1
394849	0	141093	1
490269	0	141129	1
151561	0	141138	1
26097	0	141198	1
409452	0	141238	1
1164475	0	141276	1
152731	0	141337	1
489662	0	141365	1
412992	0	141479	1
502982	0	141548	1
569944	0	141584	1
407572	0	141606	1
1164471	0	141636	1
514143	0	141692	1
497578	0	141713	1
669788	0	141804	1
1164469	0	141883	1
511420	0	141899	1
408144	0	141944	1
480412	0	141977	1
501456	0	142030	1
498617	0	142037	1
670568	0	142049	1
430452	0	142081	1
196980	0	142087	1
1164467	0	142130	1
434809	0	142145	1
434809	0	142146	1
1164465	0	142255	1
383759	0	142291	1
81921	0	142299	1
741438	0	142347	1
611565	0	142473	1
597156	0	142529	1
230281	0	142531	1
353041	0	142544	1
474392	0	142566	1
423145	0	142590	1
564209	0	142623	1
40889	0	142630	1
1164455	0	142722	1
679725	0	142742	1
683455	0	142815	1
720061	0	142843	1
679835	0	142911	1
207048	0	142933	1
647550	0	142950	1
735835	0	143048	1
196192	0	143090	1
561797	0	143196	1
669830	0	143204	1
440436	0	143237	1
535615	0	143248	1
205237	0	143401	1
233170	0	143436	1
1164446	0	143471	1
396249	0	143489	1
60453	0	143501	1
703719	0	143504	1
492868	0	143514	1
694161	0	143535	1
545205	0	143565	1
278220	0	143579	1
462230	0	143601	1
721581	0	143621	1
594922	0	143674	1
527387	0	143710	1
527387	0	143712	1
527387	0	143716	1
527387	0	143717	1
522047	0	143731	1
333036	0	143743	1
595047	0	143796	1
1164443	0	143818	1
22499	0	143836	1
630687	0	143864	1
642580	0	143869	1
477786	0	143908	1
642005	0	143916	1
730993	0	143944	1
408508	0	143982	1
514523	0	144006	1
351247	0	144028	1
1164441	0	144067	1
439395	0	144087	1
82701	0	144115	1
701731	0	144177	1
1164440	0	144204	1
722471	0	144214	1
572033	0	144238	1
572033	0	144242	1
651549	0	144250	1
275203	0	144287	1
247265	0	144297	1
1164439	0	144312	1
519594	0	144360	1
519594	0	144365	1
599787	0	144395	1
1164437	0	144437	1
206025	0	144467	1
114668	0	144480	1
1185653	0	144554	1
1164436	0	144568	1
431683	0	144609	1
415784	0	144628	1
209171	0	144637	1
658440	0	144662	1
602513	0	144722	1
57867	0	144727	1
57867	0	144729	1
569344	0	144838	1
569344	0	144844	1
735944	0	144954	1
20223	0	144980	1
675898	0	145011	1
526799	0	145031	1
726954	0	145045	1
758085	0	145062	1
614889	0	145104	1
297484	0	145117	1
725660	0	145135	1
725660	0	145136	1
725660	0	145137	1
437609	0	145165	1
689465	0	145221	1
402816	0	145253	1
235164	0	145264	1
650751	0	145271	1
715025	0	145290	1
1164430	0	145302	1
475286	0	145413	1
513075	0	145460	1
409139	0	145490	1
667968	0	145510	1
719957	0	145574	1
487581	0	145594	1
703599	0	145603	1
164610	0	145630	1
1164427	0	145652	1
71629	0	145684	1
602195	0	145711	1
728393	0	145743	1
704861	0	145753	1
557555	0	145759	1
1164426	0	145779	1
559641	0	145852	1
618465	0	145884	1
1164425	0	145898	1
627277	0	145901	1
396074	0	145913	1
24203	0	145937	1
705383	0	146031	1
1164422	0	146256	1
436465	0	146307	1
436465	0	146309	1
432700	0	146334	1
424481	0	146395	1
474809	0	146404	1
68231	0	146426	1
303013	0	146465	1
657515	0	146498	1
725028	0	146522	1
458198	0	146611	1
658556	0	146671	1
390674	0	146700	1
390674	0	146704	1
596951	0	146768	1
581728	0	146876	1
581728	0	146878	1
492295	0	147050	1
419151	0	147062	1
537796	0	147072	1
537796	0	147073	1
1164414	0	147107	1
55814	0	147129	1
479960	0	147161	1
385990	0	147180	1
476993	0	147276	1
705853	0	147404	1
583096	0	147426	1
538739	0	147437	1
1164411	0	147475	1
249838	0	147492	1
612995	0	147542	1
749706	0	147662	1
757140	0	147677	1
757140	0	147680	1
406284	0	147715	1
503114	0	147727	1
726110	0	147829	1
492245	0	147837	1
585098	0	147887	1
585098	0	147888	1
585098	0	147889	1
585098	0	147893	1
11815	0	147922	1
569954	0	147979	1
511716	0	148078	1
533076	0	148213	1
691444	0	148250	1
497003	0	148258	1
16237	0	148297	1
655665	0	148303	1
718039	0	148351	1
466902	0	148390	1
423999	0	148441	1
422752	0	148483	1
1173737	0	148518	1
1164402	0	148557	1
532592	0	148590	1
633259	0	148620	1
469178	0	148646	1
249084	0	148694	1
559783	0	148768	1
20726	0	148879	1
460949	0	148895	1
97508	0	148940	1
699312	0	148996	1
216472	0	148998	1
1164397	0	149028	1
481693	0	149067	1
524278	0	149093	1
52024	0	149112	1
577277	0	149121	1
511068	0	149145	1
274325	0	149171	1
570250	0	149186	1
598697	0	149202	1
497353	0	149217	1
442288	0	149230	1
68013	0	149263	1
483352	0	149299	1
727554	0	149359	1
486189	0	149369	1
461396	0	149387	1
461396	0	149388	1
1183750	0	149402	1
175265	0	149427	1
413655	0	149474	1
481264	0	149494	1
1164392	0	149523	1
76148	0	149571	1
447962	0	149583	1
610280	0	149607	1
206178	0	149623	1
477627	0	149643	1
1164391	0	149655	1
166517	0	149682	1
658980	0	149698	1
441915	0	149750	1
732869	0	149792	1
252283	0	149820	1
597886	0	149862	1
555769	0	149903	1
703908	0	149923	1
115343	0	149969	1
397804	0	150087	1
415601	0	150099	1
664933	0	150121	1
1164387	0	150133	1
220938	0	150143	1
547042	0	150157	1
401024	0	150170	1
180900	0	150187	1
21265	0	150218	1
1164386	0	150254	1
649355	0	150292	1
459916	0	150325	1
539496	0	150376	1
671983	0	150390	1
401900	0	150437	1
379101	0	150447	1
657284	0	150506	1
752531	0	150530	1
752531	0	150535	1
419427	0	150540	1
419716	0	150579	1
381886	0	150671	1
741106	0	150720	1
553716	0	150729	1
1164381	0	150751	1
740182	0	150807	1
662232	0	150828	1
465647	0	150877	1
284738	0	150926	1
1173735	0	150930	1
291706	0	150964	1
1164379	0	150996	1
509402	0	150998	1
509402	0	150999	1
476461	0	151010	1
1164377	0	151222	1
174437	0	151304	1
432046	0	151371	1
209534	0	151387	1
429760	0	151507	1
477078	0	151528	1
578742	0	151541	1
510118	0	151544	1
16221	0	151559	1
433675	0	151589	1
637680	0	151606	1
115836	0	151609	1
204041	0	151658	1
401871	0	151712	1
424306	0	151719	1
609349	0	151728	1
673215	0	151742	1
549464	0	151762	1
268219	0	151767	1
410541	0	151777	1
173704	0	151803	1
9327	0	151815	1
602472	0	151824	1
1164371	0	151844	1
64527	0	151856	1
596900	0	151902	1
53237	0	151916	1
722034	0	151933	1
571464	0	151949	1
104458	0	151958	1
434097	0	152002	1
476958	0	152013	1
476958	0	152014	1
719183	0	152041	1
520705	0	152053	1
417221	0	152152	1
664277	0	152218	1
674166	0	152238	1
678939	0	152296	1
708469	0	152480	1
736087	0	152561	1
161431	0	152637	1
533077	0	152641	1
1164359	0	152688	1
634002	0	152704	1
614777	0	152720	1
676263	0	152824	1
398742	0	76232	1
693619	0	153002	1
693619	0	153006	1
1183747	0	153042	1
1164356	0	153052	1
615357	0	153092	1
364417	0	153126	1
408826	0	153136	1
89788	0	153181	1
392746	0	153187	1
579901	0	153245	1
13911	0	153316	1
404642	0	153349	1
602135	0	153380	1
1164353	0	153400	1
420191	0	153424	1
616473	0	153478	1
744644	0	153529	1
459733	0	153555	1
372692	0	153588	1
267749	0	153608	1
549619	0	153633	1
535698	0	153658	1
535698	0	153664	1
477099	0	153671	1
389390	0	153699	1
518153	0	153730	1
1164350	0	153772	1
1164350	0	153774	1
495670	0	153794	1
482714	0	153817	1
450068	0	153835	1
450068	0	153839	1
70205	0	153846	1
381409	0	153963	1
546864	0	153984	1
1164348	0	154017	1
514453	0	154078	1
728234	0	154090	1
710951	0	154105	1
1164347	0	154130	1
390476	0	154161	1
536400	0	154174	1
5547	0	154207	1
477318	0	154232	1
1183745	0	154251	1
417816	0	154339	1
446385	0	154347	1
502190	0	154394	1
668989	0	154499	1
285493	0	154541	1
207481	0	154592	1
207481	0	154596	1
207481	0	154598	1
397777	0	154630	1
722853	0	154642	1
431981	0	154690	1
431981	0	154691	1
412127	0	154702	1
710089	0	154717	1
429220	0	154734	1
476303	0	154769	1
642384	0	154811	1
408571	0	154823	1
220293	0	154909	1
202822	0	154930	1
430348	0	155033	1
561989	0	155064	1
682612	0	155159	1
74068	0	155172	1
647442	0	155280	1
401077	0	155289	1
702210	0	155299	1
437270	0	155316	1
1164336	0	155334	1
518542	0	155366	1
517739	0	155371	1
136721	0	155432	1
493236	0	155495	1
732750	0	155530	1
1164334	0	155567	1
398028	0	155591	1
396287	0	155663	1
1164333	0	155688	1
321655	0	155696	1
457859	0	155714	1
402863	0	155748	1
274072	0	155770	1
522438	0	155835	1
522438	0	155836	1
522438	0	155837	1
490248	0	155855	1
586074	0	155901	1
7205	0	155927	1
555559	0	155948	1
439178	0	156043	1
439178	0	156045	1
406634	0	156116	1
205961	0	156126	1
205961	0	156128	1
521164	0	156152	1
521164	0	156155	1
409288	0	156219	1
467618	0	156265	1
596359	0	156360	1
421454	0	156382	1
77356	0	156398	1
102582	0	156404	1
744951	0	156465	1
606086	0	156491	1
702265	0	156498	1
529856	0	156619	1
529856	0	156625	1
441363	0	156634	1
479779	0	156679	1
166165	0	156701	1
380089	0	156722	1
676238	0	156739	1
1164324	0	156791	1
570841	0	156808	1
599450	0	156825	1
676150	0	156841	1
516874	0	156861	1
396128	0	156929	1
399940	0	157004	1
1164322	0	157029	1
174262	0	157045	1
666170	0	157067	1
1164321	0	157147	1
95697	0	157187	1
693536	0	157257	1
1164320	0	157278	1
732057	0	157282	1
701841	0	157362	1
714809	0	157377	1
425086	0	157433	1
425086	0	157434	1
445980	0	157501	1
512978	0	157545	1
721562	0	157636	1
702939	0	157650	1
535153	0	157670	1
562915	0	157690	1
155676	0	157721	1
1164315	0	157737	1
67192	0	157782	1
447894	0	157805	1
1183742	0	157856	1
1164314	0	157865	1
169165	0	157889	1
1164312	0	157994	1
618716	0	158091	1
198103	0	158153	1
198103	0	158155	1
26161	0	158241	1
665882	0	158307	1
700097	0	158390	1
291344	0	158408	1
188009	0	158414	1
97325	0	158524	1
49661	0	158527	1
461117	0	158558	1
713694	0	158618	1
651427	0	158656	1
76631	0	158670	1
