264014	0	1444285	0
264014	0	1444286	2
264014	0	1546910	0
264014	0	1546916	0
264014	0	1568516	0
264014	0	1576442	0
264014	0	1610706	2
264014	0	1610707	3
264014	0	1610709	1
264014	0	1610710	2
264014	0	1610711	2
264014	0	1610712	0
264014	0	1610714	1
264014	0	1611213	0
264014	0	1611215	1
264014	0	1611220	0
264014	0	1611221	1
264014	0	1679460	0
264014	0	1702969	2
264014	0	1702970	0
264014	0	1702971	0
264014	0	1702972	1
264014	0	1702973	0
264014	0	1804644	3
264014	0	1873744	0
264014	0	1929530	0
264014	0	1960396	0
264014	0	2089031	2
264014	0	2090881	0
264014	0	2164136	1
264014	0	2173392	0
264014	0	2223171	2
264014	0	2337592	0
264014	0	2412995	0
264014	0	2420367	2
264014	0	2420368	0
264014	0	2438164	0
264014	0	2472895	1
264014	0	2472898	0
264014	0	2474340	2
264014	0	2474341	1
264014	0	2474342	2
264014	0	2474346	2
264014	0	2498163	0
264014	0	2498164	0
264014	0	2498165	1
264014	0	2498169	3
264014	0	2508577	0
264014	0	2526785	0
264014	0	2572553	0
264014	0	2572557	1
264014	0	2612494	0
264014	0	2616296	2
264014	0	2645227	0
264014	0	2688537	0
264014	0	2689662	2
264014	0	276900	0
264014	0	2810700	1
264014	0	2841479	0
264014	0	2852378	0
264014	0	2876956	0
264014	0	2876958	0
264014	0	2927396	0
264014	0	2991665	0
264014	0	3105355	0
264014	0	3115998	0
264014	0	3116002	0
264014	0	3201487	0
264014	0	3218156	0
264014	0	323601	0
264014	0	324420	0
264014	0	331928	1
264014	0	331929	2
264014	0	331931	2
264014	0	331932	2
264014	0	331934	2
264014	0	331936	1
264014	0	3338819	0
264014	0	3338821	2
264014	0	3338822	2
264014	0	3338824	0
264014	0	3338825	3
264014	0	3338826	2
264014	0	3338827	2
264014	0	3338828	2
264014	0	3362112	1
264014	0	3362699	0
264014	0	3372501	3
264014	0	3389744	2
264014	0	3396076	3
264014	0	3396080	0
264014	0	343739	0
264014	0	3499341	0
264014	0	3525790	0
264014	0	3577338	2
264014	0	3577339	0
264014	0	3577340	1
264014	0	3577341	2
264014	0	3577342	1
264014	0	3577343	1
264014	0	3577344	2
264014	0	3577345	2
264014	0	3577347	2
264014	0	3601328	1
264014	0	3601329	2
264014	0	3601330	0
264014	0	3601331	1
264014	0	3601332	2
264014	0	3601333	2
264014	0	3601334	1
264014	0	3601337	2
264014	0	3666583	1
264014	0	3666584	1
264014	0	3683671	0
264014	0	3683674	1
264014	0	3720137	1
264014	0	3763995	0
264014	0	3763996	0
264014	0	3835935	2
264014	0	3841908	2
264014	0	3841909	1
264014	0	3841910	2
264014	0	3844367	0
264014	0	3977555	0
264014	0	4016008	2
264014	0	4016011	2
264014	0	4016017	2
264014	0	4021598	0
264014	0	4043723	2
264014	0	4126497	2
264014	0	4134250	0
264014	0	4139113	0
264014	0	4239608	1
264014	0	4239610	0
264014	0	4239612	1
264014	0	4239616	0
264014	0	4259223	0
264014	0	4259225	0
264014	0	4259227	2
264014	0	4367667	2
264014	0	4389024	0
264014	0	447992	2
264014	0	450849	0
264014	0	4539746	2
264014	0	4566598	0
264014	0	4615177	0
264014	0	4641915	0
264014	0	4641917	2
264014	0	4647186	2
264014	0	4687213	2
264014	0	4710716	0
264014	0	4710717	2
264014	0	4712433	0
264014	0	4754388	0
264014	0	4762058	0
264014	0	4762063	0
264014	0	4790248	0
264014	0	4816996	0
264014	0	4825862	1
264014	0	4825863	2
264014	0	4834543	2
264014	0	4834544	1
264014	0	4834545	0
264014	0	4834546	1
264014	0	4834547	3
264014	0	4834548	2
264014	0	4891237	0
264014	0	4943879	0
264014	0	4970621	0
264014	0	4993096	0
264014	0	5151339	2
264014	0	5269173	2
264014	0	528372	3
264014	0	528373	1
264014	0	528374	0
264014	0	528375	2
264014	0	528376	2
264014	0	528377	1
264014	0	528378	1
264014	0	528379	1
264014	0	528380	3
264014	0	528381	2
264014	0	5324946	2
264014	0	5324948	2
264014	0	5328095	2
264014	0	5386309	0
264014	0	5409962	0
264014	0	5424242	0
264014	0	5496360	0
264014	0	5518647	0
264014	0	5518648	0
264014	0	552765	2
264014	0	5541837	0
264014	0	5563402	0
264014	0	5563759	0
264014	0	5583423	0
264014	0	5583424	2
264014	0	5583426	1
264014	0	5611210	2
264014	0	5611211	2
264014	0	5611212	2
264014	0	5611213	2
264014	0	5611214	3
264014	0	5611215	2
264014	0	5611216	2
264014	0	5611217	2
264014	0	5611218	3
264014	0	5611219	2
264014	0	5627206	0
264014	0	5635514	1
264014	0	5635515	2
264014	0	5635516	1
264014	0	5635517	2
264014	0	5635518	2
264014	0	5635519	2
264014	0	5635520	1
264014	0	5635521	2
264014	0	5635522	2
264014	0	5635523	1
264014	0	5672391	2
264014	0	5688727	2
264014	0	5688730	2
264014	0	5699175	0
264014	0	5719682	0
264014	0	5780490	2
264014	0	5780498	1
264014	0	5819142	2
264014	0	58384	1
264014	0	58385	1
264014	0	58386	3
264014	0	58387	2
264014	0	5849267	2
264014	0	5849268	2
264014	0	5849270	2
264014	0	5849271	2
264014	0	5849272	2
264014	0	5849274	2
264014	0	5849711	2
264014	0	5854311	0
264014	0	5950718	2
264014	0	5950719	3
264014	0	5950720	1
264014	0	5950721	2
264014	0	5950722	3
264014	0	5950723	1
264014	0	5950724	1
264014	0	5950726	2
264014	0	605519	0
264014	0	6098526	0
264014	0	6105566	2
264014	0	6105567	1
264014	0	6105568	2
264014	0	6105569	2
264014	0	6105571	3
264014	0	6105572	3
264014	0	6126984	0
264014	0	6136168	0
264014	0	6153519	0
264014	0	6157971	0
264014	0	6164853	0
264014	0	6198286	0
264014	0	6198294	2
264014	0	6198295	2
264014	0	6236828	0
264014	0	6303771	0
264014	0	631867	0
264014	0	6321354	0
264014	0	6333839	2
264014	0	6333841	1
264014	0	6334964	2
264014	0	6334966	0
264014	0	6337909	0
264014	0	6350210	0
264014	0	6370026	0
264014	0	6413944	2
264014	0	6413947	0
264014	0	6413949	0
264014	0	6413950	2
264014	0	6413951	2
264014	0	6501719	1
264014	0	6501722	0
264014	0	6501723	0
264014	0	6523463	0
264014	0	6555321	2
264014	0	6555322	3
264014	0	6571168	0
264014	0	6598119	0
264014	0	66151	0
264014	0	6616555	0
264014	0	6641238	3
264014	0	6641241	2
264014	0	6641244	0
264014	0	6645737	0
264014	0	6773914	2
264014	0	6773920	2
264014	0	6791755	1
264014	0	6791757	2
264014	0	6791760	2
264014	0	680851	0
264014	0	682652	0
264014	0	684615	0
264014	0	684616	3
264014	0	684618	2
264014	0	684621	2
264014	0	684622	2
264014	0	7196300	0
264014	0	7313943	0
264014	0	7323462	2
264014	0	7323463	2
264014	0	7323466	2
264014	0	7323467	2
264014	0	7323468	2
264014	0	7323469	0
264014	0	7323470	2
264014	0	7323471	2
264014	0	7326824	0
264014	0	7326828	0
264014	0	7326829	0
264014	0	7326932	2
264014	0	7326933	2
264014	0	7326934	3
264014	0	7326935	0
264014	0	7326936	3
264014	0	7331598	0
264014	0	7428006	0
264014	0	7473330	0
264014	0	7679721	0
264014	0	7775306	0
264014	0	7809272	1
264014	0	7827444	0
264014	0	7830612	0
264014	0	7906002	0
264014	0	7910956	0
264014	0	7938084	0
264014	0	8008357	0
264014	0	8008359	0
264014	0	8012101	2
264014	0	8012103	2
264014	0	814520	0
264014	0	8193531	0
264014	0	8274727	0
264014	0	8313604	0
264014	0	8332126	0
264014	0	8332127	2
264014	0	8344953	0
264014	0	8368472	0
264014	0	838341	0
264014	0	8434168	0
264014	0	8434173	0
264014	0	8449002	0
264014	0	8480107	0
264014	0	8502491	1
264014	0	8531384	0
264014	0	8555145	1
264014	0	857191	0
264014	0	8608903	2
264014	0	8608908	2
264014	0	8631617	0
264014	0	8760488	2
264014	0	8784890	0
264014	0	8801656	1
264014	0	8801661	3
264014	0	924740	0
264014	0	935825	2
264014	0	945640	0
264014	0	96851	2
264014	0	96852	1
264014	0	96853	1
264014	0	96854	1
264014	0	96855	2
264014	0	96856	1
264014	0	96857	2
264014	0	96858	2
264014	0	96859	1
359349	0	1394085	1
359349	0	1394086	0
359349	0	1394087	2
359349	0	1394088	0
359349	0	15799	1
359349	0	15803	0
359349	0	15804	0
359349	0	15807	1
359349	0	1622452	0
359349	0	1830509	0
359349	0	1830512	2
359349	0	1830515	0
359349	0	1830516	2
359349	0	1830517	3
359349	0	1935183	0
359349	0	1979828	0
359349	0	1979830	0
359349	0	1979833	0
359349	0	205472	1
359349	0	2259902	0
359349	0	2259905	0
359349	0	2293818	1
359349	0	2293820	2
359349	0	2434861	1
359349	0	2490389	0
359349	0	2826509	0
359349	0	2826510	2
359349	0	2826511	1
359349	0	2826512	1
359349	0	2826513	1
359349	0	2851752	0
359349	0	3126806	0
359349	0	3176543	0
359349	0	3176544	1
359349	0	3176546	1
359349	0	3193824	3
359349	0	3193825	0
359349	0	3215627	0
359349	0	3223831	3
359349	0	3223832	0
359349	0	3223833	2
359349	0	3265497	0
359349	0	3265498	0
359349	0	3265504	0
359349	0	3645754	0
359349	0	3645755	0
359349	0	3739664	0
359349	0	3739666	0
359349	0	3900185	2
359349	0	3977555	0
359349	0	4013718	0
359349	0	4013723	3
359349	0	4020470	3
359349	0	4020471	0
359349	0	4020472	0
359349	0	4020474	0
359349	0	4020475	0
359349	0	4020476	0
359349	0	4020477	3
359349	0	4020478	0
359349	0	4020479	0
359349	0	4087265	0
359349	0	4185530	0
359349	0	4344098	1
359349	0	4344099	0
359349	0	4344100	0
359349	0	4344101	1
359349	0	4463574	0
359349	0	4474871	0
359349	0	4474872	0
359349	0	4551559	0
359349	0	457673	2
359349	0	4624153	1
359349	0	4738155	0
359349	0	4816996	0
359349	0	5219974	0
359349	0	5248756	0
359349	0	5345720	1
359349	0	5547389	1
359349	0	5615180	0
359349	0	5615181	2
359349	0	5615187	1
359349	0	576627	0
359349	0	576628	2
359349	0	576629	3
359349	0	576630	0
359349	0	576632	0
359349	0	576635	0
359349	0	5773714	1
359349	0	5806106	1
359349	0	5806110	0
359349	0	5854311	0
359349	0	6031049	1
359349	0	6108721	2
359349	0	6113312	0
359349	0	6113313	0
359349	0	6113314	0
359349	0	6226412	0
359349	0	6412425	0
359349	0	6440028	0
359349	0	6440029	0
359349	0	6549384	0
359349	0	6751857	0
359349	0	682652	0
359349	0	6834175	1
359349	0	68647	3
359349	0	68648	3
359349	0	68649	3
359349	0	68650	0
359349	0	68653	2
359349	0	68656	0
359349	0	6873860	1
359349	0	7062669	1
359349	0	7062670	0
359349	0	7062671	1
359349	0	7277971	0
359349	0	7579883	1
359349	0	7857631	0
359349	0	792264	0
359349	0	8058867	2
359349	0	8058868	1
359349	0	8058869	0
359349	0	8058873	2
359349	0	8167110	0
359349	0	8167111	1
359349	0	8167114	1
359349	0	838341	0
359349	0	8398222	0
359349	0	8398223	0
359349	0	8456698	1
359349	0	8502520	0
359349	0	8547674	0
359349	0	8748954	0
359349	0	8811558	1
359349	0	885427	0
359349	0	924740	0
359349	0	943229	3
359349	0	943235	1
359349	0	943237	0
1129237	0	1020793	0
1129237	0	1128332	0
1129237	0	1138726	0
1129237	0	1169301	0
1129237	0	120308	0
1129237	0	120309	0
1129237	0	120314	0
1129237	0	120315	0
1129237	0	1209813	0
1129237	0	1258500	0
1129237	0	128982	3
1129237	0	128984	3
1129237	0	128987	0
1129237	0	128989	3
1129237	0	1373997	0
1129237	0	1436868	0
1129237	0	1549858	0
1129237	0	1721142	0
1129237	0	1768895	0
1129237	0	1770020	0
1129237	0	1770021	0
1129237	0	1770027	2
1129237	0	1849519	0
1129237	0	1849522	0
1129237	0	1969624	0
1129237	0	1969628	0
1129237	0	2165628	0
1129237	0	2176863	0
1129237	0	2197286	0
1129237	0	2513277	0
1129237	0	2696926	3
1129237	0	2697746	2
1129237	0	2697752	2
1129237	0	2837792	0
1129237	0	2854607	0
1129237	0	2870542	0
1129237	0	2952410	0
1129237	0	2977193	0
1129237	0	3014892	0
1129237	0	302210	1
1129237	0	305087	0
1129237	0	305088	0
1129237	0	3074636	0
1129237	0	3074637	0
1129237	0	3129072	0
1129237	0	3153068	0
1129237	0	3227129	0
1129237	0	3279719	0
1129237	0	3281185	0
1129237	0	3366152	0
1129237	0	3437936	0
1129237	0	3489829	0
1129237	0	3489832	0
1129237	0	350	0
1129237	0	3683096	1
1129237	0	3709425	0
1129237	0	3834872	0
1129237	0	3905057	3
1129237	0	3905802	3
1129237	0	3905806	0
1129237	0	3963654	0
1129237	0	4101349	0
1129237	0	4141012	0
1129237	0	4182088	0
1129237	0	4233383	1
1129237	0	4254811	3
1129237	0	4254813	1
1129237	0	4254815	1
1129237	0	4367170	0
1129237	0	43857	0
1129237	0	4418239	0
1129237	0	4486840	0
1129237	0	4593070	0
1129237	0	4773351	0
1129237	0	4779185	0
1129237	0	4904405	0
1129237	0	4915547	0
1129237	0	5010728	0
1129237	0	5127618	0
1129237	0	5197194	0
1129237	0	519977	0
1129237	0	5212767	0
1129237	0	5351993	0
1129237	0	5483525	0
1129237	0	5589927	0
1129237	0	5619502	3
1129237	0	5627214	1
1129237	0	5700028	0
1129237	0	5831781	1
1129237	0	5906130	3
1129237	0	5906134	0
1129237	0	5916672	0
1129237	0	5978321	0
1129237	0	6080457	0
1129237	0	6080459	0
1129237	0	6080460	3
1129237	0	6172874	0
1129237	0	618981	0
1129237	0	6343520	1
1129237	0	6343521	1
1129237	0	6343523	0
1129237	0	6366866	0
1129237	0	7006376	0
1129237	0	7050921	1
1129237	0	7060535	0
1129237	0	7081249	0
1129237	0	7179982	0
1129237	0	7191985	0
1129237	0	7248784	0
1129237	0	7327351	0
1129237	0	7350325	0
1129237	0	7371133	0
1129237	0	7397082	0
1129237	0	7482392	0
1129237	0	7551658	0
1129237	0	7745049	0
1129237	0	7874566	0
1129237	0	7901543	0
1129237	0	7903450	0
1129237	0	7911557	3
1129237	0	7949257	0
1129237	0	795711	0
1129237	0	7977373	0
1129237	0	80867	0
1129237	0	8150178	0
1129237	0	824966	0
1129237	0	8414193	0
1129237	0	8414421	0
1129237	0	8415462	0
1129237	0	8450766	0
1129237	0	8498937	0
1129237	0	851917	0
1129237	0	852669	0
1129237	0	8588219	3
1129237	0	8588222	0
1129237	0	8588226	0
1129237	0	8588227	0
1129237	0	8596871	0
1129237	0	8630514	0
1129237	0	8658472	0
1129237	0	8661169	0
1129237	0	8682824	3
1129237	0	8712732	0
1129237	0	8785113	0
1129237	0	998748	3
1129237	0	998750	0
1129237	0	998751	1
