87452	0	8333921	1
87452	0	8436576	1
87452	0	8436577	0
87452	0	8436578	1
87452	0	8436579	1
87452	0	8438483	1
87452	0	8441957	0
87452	0	849575	0
87452	0	8496331	0
87452	0	8594768	0
87452	0	8664378	0
87452	0	8680815	3
87452	0	8819111	2
87452	0	8819112	1
87452	0	8819113	0
87452	0	8819114	1
87452	0	8819116	2
87452	0	945890	0
104861	0	1017088	0
104861	0	1017092	2
104861	0	1046334	2
104861	0	1046339	2
104861	0	1058521	0
104861	0	1058524	2
104861	0	1086718	0
104861	0	1102999	0
104861	0	1112961	0
104861	0	11794	0
104861	0	120437	2
104861	0	1275720	0
104861	0	1275721	1
104861	0	1275725	0
104861	0	1293429	0
104861	0	1304628	0
104861	0	1304630	0
104861	0	1304632	2
104861	0	1313687	2
104861	0	1357955	2
104861	0	1357956	2
104861	0	1357957	2
104861	0	1357960	0
104861	0	1357961	2
104861	0	1424216	2
104861	0	1442342	0
104861	0	1442348	0
104861	0	146169	2
104861	0	146170	2
104861	0	146171	2
104861	0	146172	2
104861	0	146173	1
104861	0	146174	2
104861	0	146175	1
104861	0	146176	2
104861	0	146177	1
104861	0	1567102	2
104861	0	1567105	0
104861	0	1567107	1
104861	0	1750439	0
104861	0	1767229	0
104861	0	1773805	2
104861	0	1773807	2
104861	0	1811410	2
104861	0	1811417	0
104861	0	1814642	2
104861	0	1821812	0
104861	0	1844320	0
104861	0	1844324	0
104861	0	1892667	0
104861	0	1922603	1
104861	0	1922608	0
104861	0	1922609	0
104861	0	1926464	0
104861	0	1948963	2
104861	0	1977801	1
104861	0	1995989	1
104861	0	2058725	0
104861	0	2078728	0
104861	0	2098234	0
104861	0	2158194	0
104861	0	2202686	0
104861	0	2278231	2
104861	0	236954	0
104861	0	2377050	2
104861	0	2545815	0
104861	0	2603239	0
104861	0	2611066	2
104861	0	2612284	0
104861	0	2738220	0
104861	0	2789466	0
104861	0	2908924	1
104861	0	2908929	0
104861	0	2908930	0
104861	0	2908931	0
104861	0	2916631	1
104861	0	2932634	0
104861	0	2934459	0
104861	0	2944060	0
104861	0	2958127	0
104861	0	2958131	0
104861	0	2958133	0
104861	0	298180	2
104861	0	3036828	0
104861	0	3036829	0
104861	0	3036830	0
104861	0	3036832	0
104861	0	3036837	0
104861	0	3104361	0
104861	0	311406	0
104861	0	314919	1
104861	0	3229912	0
104861	0	3251293	0
104861	0	3320612	0
104861	0	3329746	0
104861	0	3353832	0
104861	0	3416772	0
104861	0	3443173	2
104861	0	3443174	0
104861	0	3443176	2
104861	0	3494387	0
104861	0	3534988	0
104861	0	3538649	0
104861	0	3560539	1
104861	0	3560540	0
104861	0	363132	0
104861	0	3841986	0
104861	0	3925933	2
104861	0	4017854	2
104861	0	4017855	2
104861	0	4017856	2
104861	0	4017858	2
104861	0	4019224	0
104861	0	4019226	0
104861	0	4043623	1
104861	0	409268	1
104861	0	409275	0
104861	0	4095801	0
104861	0	4211234	0
104861	0	4223386	0
104861	0	4230210	2
104861	0	4230213	2
104861	0	4350435	0
104861	0	4350439	1
104861	0	442613	0
104861	0	4452306	1
104861	0	4580053	0
104861	0	459675	2
104861	0	459676	2
104861	0	4717134	2
104861	0	4720305	0
104861	0	4724393	0
104861	0	4801652	0
104861	0	4819155	1
104861	0	4930174	0
104861	0	4936227	0
104861	0	502094	0
104861	0	504999	0
104861	0	5054793	0
104861	0	5073457	1
104861	0	5073463	0
104861	0	5138467	2
104861	0	5138468	2
104861	0	5138469	2
104861	0	5138470	2
104861	0	5138471	2
104861	0	5138472	2
104861	0	5138473	2
104861	0	5138474	2
104861	0	5138475	0
104861	0	5138476	2
104861	0	5150431	2
104861	0	5242643	0
104861	0	5248340	2
104861	0	5248341	2
104861	0	5248342	2
104861	0	5248343	2
104861	0	5248344	2
104861	0	5340890	0
104861	0	5340891	0
104861	0	5347272	0
104861	0	5379458	0
104861	0	5379464	0
104861	0	5394110	2
104861	0	5405670	0
104861	0	5438823	0
104861	0	5438824	0
104861	0	5457925	0
104861	0	5483490	2
104861	0	5582791	0
104861	0	5652261	1
104861	0	5652262	2
104861	0	5652263	2
104861	0	5652264	1
104861	0	5652265	0
104861	0	5652266	2
104861	0	5662650	0
104861	0	5662654	2
104861	0	5666323	0
104861	0	5667471	0
104861	0	5667474	0
104861	0	5667475	2
104861	0	5670531	0
104861	0	5670532	0
104861	0	5685121	0
104861	0	5688415	2
104861	0	5688416	2
104861	0	5688417	2
104861	0	5688418	2
104861	0	5688420	2
104861	0	5688422	1
104861	0	5688423	2
104861	0	5690192	0
104861	0	5690195	0
104861	0	5692795	0
104861	0	5703400	2
104861	0	5703401	2
104861	0	5776561	0
104861	0	5778133	0
104861	0	5785725	0
104861	0	5801822	2
104861	0	5836442	2
104861	0	5836444	0
104861	0	5846005	0
104861	0	5860996	0
104861	0	5864689	1
104861	0	5864693	2
104861	0	5864695	1
104861	0	589626	0
104861	0	599604	2
104861	0	599606	2
104861	0	599609	0
104861	0	6008066	0
104861	0	6009067	0
104861	0	6023998	0
104861	0	6056676	1
104861	0	6123112	0
104861	0	6159998	0
104861	0	6187055	2
104861	0	6187058	0
104861	0	6200735	0
104861	0	6202527	0
104861	0	6241791	2
104861	0	6241793	2
104861	0	629270	2
104861	0	629274	2
104861	0	629275	0
104861	0	629276	2
104861	0	629277	2
104861	0	629278	2
104861	0	6346168	0
104861	0	6351571	2
104861	0	6365866	0
104861	0	6369258	0
104861	0	6426100	0
104861	0	6432076	0
104861	0	6436838	0
104861	0	6436842	0
104861	0	6438806	0
104861	0	6454710	0
104861	0	6467577	2
104861	0	6467578	2
104861	0	6467579	2
104861	0	6467580	2
104861	0	6467581	2
104861	0	6467583	2
104861	0	6467584	0
104861	0	6474570	0
104861	0	6518537	0
104861	0	6585554	2
104861	0	6585562	2
104861	0	6644733	0
104861	0	6653674	2
104861	0	6653675	2
104861	0	6653676	0
104861	0	6653677	2
104861	0	6653678	2
104861	0	6653679	1
104861	0	6658615	2
104861	0	6670009	0
104861	0	6704672	2
104861	0	6809859	0
104861	0	6904991	0
104861	0	6904992	2
104861	0	6924183	0
104861	0	7040231	0
104861	0	7056930	0
104861	0	715676	2
104861	0	7171534	0
104861	0	7204473	0
104861	0	7204477	2
104861	0	7302612	2
104861	0	7309133	0
104861	0	7342448	0
104861	0	7506026	2
104861	0	7506027	2
104861	0	7506028	1
104861	0	7506029	1
104861	0	7529229	0
104861	0	7589883	0
104861	0	7589886	0
104861	0	76291	0
104861	0	7921008	0
104861	0	8056409	1
104861	0	8056411	1
104861	0	8138536	1
104861	0	8141081	0
104861	0	8259116	0
104861	0	8260035	0
104861	0	8260037	0
104861	0	8260038	0
104861	0	8286089	0
104861	0	8307046	0
104861	0	8349574	2
104861	0	848202	0
104861	0	8495099	2
104861	0	8516149	0
104861	0	8546158	2
104861	0	8546159	2
104861	0	8546160	2
104861	0	8546162	2
104861	0	8647858	0
104861	0	8748173	2
104861	0	8784322	0
104861	0	929871	0
104861	0	968662	0
146187	0	1028971	0
146187	0	1028972	0
146187	0	1131101	0
146187	0	1138801	0
146187	0	1230566	1
146187	0	1246346	0
146187	0	1254157	0
146187	0	1329681	0
146187	0	1329682	0
146187	0	1369241	0
146187	0	1464098	0
146187	0	1483042	0
146187	0	1505132	0
146187	0	1536947	0
146187	0	1841192	0
146187	0	1841195	0
146187	0	1841196	0
146187	0	1841197	1
146187	0	1944092	0
146187	0	1972078	0
146187	0	2009634	0
146187	0	2009640	0
146187	0	2040185	0
146187	0	2058706	0
146187	0	209474	0
146187	0	2226093	0
146187	0	2246721	0
146187	0	2257806	0
146187	0	2261027	0
146187	0	2330206	0
146187	0	2511620	0
146187	0	262494	0
146187	0	2857627	0
146187	0	3036929	0
146187	0	3129298	0
146187	0	315525	0
146187	0	315526	0
146187	0	3193119	0
146187	0	3207058	0
146187	0	32188	0
146187	0	32195	0
146187	0	3354935	0
146187	0	3615724	0
146187	0	3615725	0
146187	0	3615731	0
146187	0	3758649	0
146187	0	3886011	0
146187	0	3963185	0
146187	0	409930	0
146187	0	409933	0
146187	0	4178942	0
146187	0	4214923	1
146187	0	4214925	1
146187	0	4227179	0
146187	0	425836	0
146187	0	4570379	0
146187	0	4631167	0
146187	0	4741857	1
146187	0	4777144	2
146187	0	4777145	0
146187	0	4777146	0
146187	0	4777147	0
146187	0	4777148	1
146187	0	480353	0
146187	0	4887772	0
146187	0	4921740	0
146187	0	5090006	0
146187	0	5206421	0
146187	0	5217815	0
146187	0	5238595	0
146187	0	5332231	0
146187	0	5548651	0
146187	0	5590506	0
146187	0	5590508	0
146187	0	5624871	0
146187	0	5746033	0
146187	0	5929430	0
146187	0	5937357	0
146187	0	5937360	0
146187	0	594649	0
146187	0	5952424	0
146187	0	5965686	0
146187	0	5999108	0
146187	0	6015024	1
146187	0	6015026	1
146187	0	6066658	0
146187	0	6082309	0
146187	0	6309578	0
146187	0	6430258	1
146187	0	6430259	1
146187	0	6430260	1
146187	0	6447372	0
146187	0	6447377	0
146187	0	6561118	0
146187	0	6573190	0
146187	0	6658185	0
146187	0	6677488	0
146187	0	6748421	0
146187	0	7019597	0
146187	0	7019602	0
146187	0	7061638	0
146187	0	7095976	0
146187	0	7096817	0
146187	0	7176957	0
146187	0	7306056	0
146187	0	7309304	0
146187	0	7404796	0
146187	0	7405002	1
146187	0	744165	1
146187	0	744167	0
146187	0	744168	0
146187	0	744171	0
146187	0	7572646	0
146187	0	76348	1
146187	0	7704674	0
146187	0	7704676	0
146187	0	7704679	0
146187	0	7836296	0
146187	0	7956019	0
146187	0	8042967	0
146187	0	8042971	0
146187	0	8042972	0
146187	0	8071661	0
146187	0	8434617	0
146187	0	8434618	2
146187	0	8434619	2
146187	0	8434620	1
146187	0	8434621	0
146187	0	8434622	2
146187	0	8434623	2
146187	0	8434624	3
146187	0	8434625	2
146187	0	8434626	2
146187	0	8480408	0
146187	0	8544933	0
146187	0	8664004	0
146187	0	8792967	0
146187	0	8795494	0
148538	0	1299824	2
148538	0	1299830	1
148538	0	1311202	2
148538	0	1311204	1
148538	0	1311206	0
148538	0	1311209	1
148538	0	1314489	1
148538	0	1384441	2
148538	0	1384442	1
148538	0	1384446	2
148538	0	1384447	2
148538	0	1384448	2
148538	0	1392971	0
148538	0	1392973	1
148538	0	1392974	1
148538	0	1495660	1
148538	0	153920	1
148538	0	1559002	2
148538	0	1559011	0
148538	0	1573498	1
148538	0	1736918	1
148538	0	1807279	1
148538	0	1816663	2
148538	0	1828165	2
148538	0	1828170	1
148538	0	1950974	2
148538	0	1950975	1
148538	0	1950976	1
148538	0	1950977	2
148538	0	1950979	0
148538	0	1950980	2
148538	0	1969518	1
148538	0	1969519	2
148538	0	1985491	2
148538	0	1985494	1
148538	0	2061700	0
148538	0	2061702	0
148538	0	2061706	0
148538	0	217588	0
148538	0	217594	0
148538	0	231452	1
148538	0	231453	2
148538	0	231455	1
148538	0	2368186	0
148538	0	245019	1
148538	0	2455774	3
148538	0	2455776	1
148538	0	2643562	2
148538	0	2713526	2
148538	0	2798938	0
148538	0	2915322	1
148538	0	2915323	1
148538	0	2915327	1
148538	0	2951883	0
148538	0	3165111	1
148538	0	3310962	2
148538	0	332400	1
148538	0	332401	1
148538	0	360949	0
148538	0	3701822	1
148538	0	377418	0
148538	0	3798241	0
148538	0	3798247	0
148538	0	3836151	0
148538	0	388338	0
148538	0	3918785	2
148538	0	3918787	2
148538	0	3969005	0
148538	0	3989976	1
148538	0	3997733	0
148538	0	4046976	0
148538	0	4185812	1
148538	0	4185814	1
148538	0	4264121	2
148538	0	4264124	0
148538	0	4264127	1
148538	0	4264128	1
148538	0	4264129	0
148538	0	4271667	1
148538	0	4282153	1
148538	0	4447598	2
148538	0	4447601	1
148538	0	4490071	0
148538	0	4539654	0
148538	0	4539657	0
148538	0	4539660	0
148538	0	4625343	0
148538	0	4634425	1
148538	0	4902096	2
148538	0	4976411	2
148538	0	5010072	2
148538	0	5020788	1
148538	0	5077704	0
148538	0	5077705	2
148538	0	5077707	0
148538	0	512199	1
148538	0	5123256	0
148538	0	5144927	0
148538	0	5171599	0
148538	0	5171603	1
148538	0	5305311	0
148538	0	541655	0
148538	0	5567407	0
148538	0	5601322	1
148538	0	5679983	1
148538	0	581145	1
148538	0	5825399	0
148538	0	5828353	0
148538	0	5843047	1
148538	0	6090334	0
148538	0	615407	1
148538	0	6293679	0
148538	0	6303284	0
148538	0	6434592	2
148538	0	644688	0
148538	0	6485504	1
148538	0	6487981	0
148538	0	6508151	0
148538	0	6536612	2
148538	0	6697437	1
148538	0	6704661	1
148538	0	6889357	1
148538	0	6894608	1
148538	0	7129904	0
148538	0	7157818	0
148538	0	7407803	3
148538	0	7407804	0
148538	0	7407811	1
148538	0	7407812	1
148538	0	7496116	1
148538	0	7507613	0
148538	0	7529434	1
148538	0	753805	1
148538	0	7548356	0
148538	0	7599536	1
148538	0	769287	0
148538	0	7696389	1
148538	0	791676	1
148538	0	7916958	0
148538	0	811946	1
148538	0	8139872	1
148538	0	8181574	0
148538	0	8181579	0
148538	0	8283527	0
148538	0	8283528	1
148538	0	8283530	1
148538	0	8283531	1
148538	0	8283532	1
148538	0	8710428	0
148538	0	8730434	1
148538	0	8814767	0
148538	0	8835172	1
148538	0	958231	1
148538	0	985488	0
148538	0	985490	1
148538	0	985491	0
148538	0	985492	2
148538	0	985493	1
148538	0	985494	2
156493	0	1034435	1
156493	0	1101607	2
156493	0	1113693	0
156493	0	1171591	0
156493	0	117188	0
156493	0	1172283	0
156493	0	1172287	0
156493	0	1277720	2
156493	0	1277721	2
156493	0	1277722	2
156493	0	1277723	2
156493	0	1277724	2
156493	0	1277725	2
156493	0	1277726	2
156493	0	1277727	2
156493	0	1277728	2
156493	0	1321883	0
156493	0	1341656	0
156493	0	1347264	1
156493	0	1347266	2
156493	0	1420608	1
156493	0	1464632	0
156493	0	1583800	0
156493	0	1685650	0
156493	0	1788797	0
156493	0	1820469	0
156493	0	1861640	2
156493	0	1861641	0
156493	0	1861642	2
156493	0	1861645	0
156493	0	1939297	0
156493	0	1939301	0
156493	0	1939302	0
156493	0	1960253	0
156493	0	1960254	1
156493	0	1960255	2
156493	0	1960256	1
156493	0	1960257	2
156493	0	1960259	2
156493	0	1960260	2
156493	0	1960261	2
156493	0	1979598	0
156493	0	2115154	0
156493	0	2123395	2
156493	0	2141938	0
156493	0	2154542	0
156493	0	2154543	0
156493	0	2154545	0
156493	0	2154550	0
156493	0	2225587	0
156493	0	2236388	2
156493	0	2236390	0
156493	0	2259179	2
156493	0	2259180	2
156493	0	2259182	2
156493	0	2259183	2
156493	0	2259184	0
156493	0	2259185	0
156493	0	2317800	2
156493	0	2317802	2
156493	0	2317803	0
156493	0	2317807	2
156493	0	2317808	2
156493	0	2361987	0
156493	0	2373354	0
156493	0	2403231	0
156493	0	2403232	1
156493	0	2411918	2
156493	0	2598786	2
156493	0	2598787	2
156493	0	2598792	0
156493	0	26121	0
156493	0	2612486	2
156493	0	2612490	2
156493	0	2612491	2
156493	0	2612492	2
156493	0	2612493	2
156493	0	26129	2
156493	0	2616512	2
156493	0	2616514	0
156493	0	2616515	0
156493	0	2659082	0
156493	0	2708304	1
156493	0	2708305	0
156493	0	2708307	0
156493	0	2717163	2
156493	0	2717165	1
156493	0	2928700	2
156493	0	2928702	2
156493	0	2928704	2
156493	0	2928705	1
156493	0	2928706	2
156493	0	2928707	2
156493	0	293048	0
156493	0	293050	0
156493	0	2940587	0
156493	0	2940589	0
156493	0	2944740	0
156493	0	2949797	0
156493	0	2949801	2
156493	0	2949802	2
156493	0	3015801	0
156493	0	316872	2
156493	0	3288595	2
156493	0	3288596	2
156493	0	3288597	2
156493	0	3288598	2
156493	0	3288599	2
156493	0	3288600	2
156493	0	3288601	2
156493	0	3288603	2
156493	0	3370619	0
156493	0	3403643	0
156493	0	349637	0
156493	0	349638	2
156493	0	349641	2
156493	0	349642	0
156493	0	349643	2
156493	0	349645	2
156493	0	349646	0
156493	0	3603920	2
156493	0	3603922	2
156493	0	3603923	2
156493	0	3635703	0
156493	0	3732381	0
156493	0	3985474	0
156493	0	4131137	0
156493	0	4131138	2
156493	0	4164310	0
156493	0	4264246	0
156493	0	4311054	0
156493	0	4367826	0
156493	0	4369922	2
156493	0	4380944	0
156493	0	4396055	0
156493	0	4400818	0
156493	0	4454107	0
156493	0	4527706	2
156493	0	4527708	0
156493	0	4527709	0
156493	0	4542584	2
156493	0	4571844	0
156493	0	4583221	2
156493	0	4588174	0
156493	0	4588177	0
156493	0	4623707	0
156493	0	4623709	0
156493	0	4623711	0
156493	0	4800899	0
156493	0	490166	0
156493	0	4940228	2
156493	0	4940230	2
156493	0	4940231	0
156493	0	4940234	2
156493	0	5009742	0
156493	0	5009743	2
156493	0	5009744	0
156493	0	5022716	0
156493	0	5022725	1
156493	0	5122743	0
156493	0	5202973	0
156493	0	5346658	0
156493	0	5346660	2
156493	0	5434666	0
156493	0	5437919	1
156493	0	5479185	0
156493	0	5506858	1
156493	0	5530080	0
156493	0	5530082	2
156493	0	5549994	0
156493	0	5555919	2
156493	0	5555924	0
156493	0	5640843	0
156493	0	5694167	0
156493	0	5718745	0
156493	0	5752572	1
156493	0	5834207	0
156493	0	5834209	0
156493	0	5877552	0
156493	0	59106	0
156493	0	6092036	0
156493	0	6139380	0
156493	0	6139382	2
156493	0	6139383	2
156493	0	6139386	3
156493	0	6139387	2
156493	0	6152109	0
156493	0	6165998	0
156493	0	627302	0
156493	0	627307	0
156493	0	6302722	0
156493	0	6343401	0
156493	0	6357270	1
156493	0	6456910	0
156493	0	6456916	0
156493	0	6456917	0
156493	0	6464089	0
156493	0	6465956	0
156493	0	6471884	0
156493	0	6492047	0
156493	0	6524741	0
156493	0	6524746	2
156493	0	6536125	0
156493	0	6536126	0
156493	0	6595537	0
156493	0	6669867	0
156493	0	6748164	0
156493	0	6775071	2
156493	0	6775079	0
156493	0	6859023	0
156493	0	6859026	0
156493	0	6859027	0
156493	0	6859028	0
156493	0	6983817	0
156493	0	6983820	0
156493	0	6983821	2
156493	0	6983822	0
156493	0	6983825	0
156493	0	7032937	0
156493	0	7032938	0
156493	0	7055262	2
156493	0	7055263	2
156493	0	7076180	0
156493	0	7076186	0
156493	0	7104323	2
156493	0	7112226	0
156493	0	713983	0
156493	0	7346937	0
156493	0	7371075	0
156493	0	7371077	2
156493	0	7371078	2
156493	0	7371079	2
156493	0	7399606	0
156493	0	7431316	2
156493	0	750106	0
156493	0	750111	2
156493	0	7508919	0
156493	0	7529416	0
156493	0	7529423	0
156493	0	7566876	0
156493	0	7580418	0
156493	0	7610587	0
156493	0	7663267	0
156493	0	7760653	0
156493	0	7768645	0
156493	0	7976153	0
156493	0	8029433	2
156493	0	8029436	0
156493	0	8182159	2
156493	0	8182160	2
156493	0	8182161	2
156493	0	8182162	2
156493	0	8182165	2
156493	0	8182166	2
156493	0	8245439	0
156493	0	8245441	0
156493	0	8245444	2
156493	0	8266015	0
156493	0	8266017	2
156493	0	8273011	2
156493	0	8273013	2
156493	0	8273015	2
156493	0	8273017	2
156493	0	8273018	0
156493	0	8273019	2
156493	0	8277657	0
156493	0	8300106	0
156493	0	8300112	0
156493	0	8300113	0
156493	0	8376842	0
156493	0	8376847	0
156493	0	8393766	2
156493	0	8432080	0
156493	0	8440633	0
156493	0	8697904	0
156493	0	8725855	1
156493	0	8725858	0
156493	0	8725859	0
156493	0	8725860	0
156493	0	8725862	0
156493	0	8803136	2
156493	0	8820525	2
156493	0	8820526	2
156493	0	885944	2
156493	0	892005	0
156493	0	89620	0
156493	0	911791	0
156493	0	911794	2
156493	0	935827	0
156493	0	95512	2
156493	0	95513	2
156493	0	95514	2
156493	0	95515	2
156493	0	95517	1
156493	0	95518	2
156493	0	95519	2
156493	0	95521	2
156493	0	994482	0
156493	0	994486	2
156493	0	994488	0
168216	0	1011043	0
168216	0	1090088	2
168216	0	1090089	2
168216	0	1090091	0
168216	0	1090095	0
168216	0	1181393	0
168216	0	1183703	1
168216	0	1183706	3
168216	0	119130	2
168216	0	1274194	3
168216	0	1301465	3
168216	0	1301466	2
168216	0	1301467	3
168216	0	1301468	2
168216	0	1301469	3
168216	0	1301470	1
168216	0	1301471	2
168216	0	1301472	3
168216	0	1301473	2
168216	0	1301474	3
168216	0	13492	0
168216	0	13499	3
168216	0	1381477	3
168216	0	1381482	0
168216	0	1389835	0
168216	0	141221	1
168216	0	141223	0
168216	0	141226	0
168216	0	1444926	0
168216	0	147948	0
168216	0	1502302	0
168216	0	1508223	0
168216	0	1529943	0
168216	0	1612625	0
168216	0	1651835	0
168216	0	1662239	0
168216	0	1677023	0
168216	0	1677027	2
168216	0	1677028	0
168216	0	1696466	0
168216	0	1735358	3
168216	0	1735360	3
168216	0	1735365	0
168216	0	1757258	0
168216	0	1766533	0
168216	0	1766535	0
168216	0	1779100	0
168216	0	1780785	0
168216	0	1780787	0
168216	0	183192	0
168216	0	1832002	1
168216	0	1860841	1
168216	0	1860843	2
168216	0	1860844	1
168216	0	1860848	1
168216	0	1924796	3
168216	0	1924800	3
168216	0	1932143	0
168216	0	1938663	0
168216	0	1957179	0
168216	0	1974320	0
168216	0	1974321	2
168216	0	1974327	0
168216	0	1982106	2
168216	0	2036276	0
168216	0	2036277	0
168216	0	2036278	0
168216	0	2036279	3
168216	0	2036280	0
168216	0	2036281	0
168216	0	2036282	0
168216	0	2036283	2
168216	0	2036284	0
168216	0	2036285	0
168216	0	2069988	2
168216	0	2069992	3
168216	0	2069995	3
168216	0	2085296	0
168216	0	2090435	0
168216	0	2160685	0
168216	0	2160687	0
168216	0	2199602	0
168216	0	2210772	2
168216	0	2210773	1
168216	0	2210774	2
168216	0	2210775	3
