401783	0	186351	1
158688	0	186847	1
46345	0	187310	1
77501	0	188089	1
496498	0	188811	1
496498	0	188817	1
707191	0	188963	1
372090	0	189803	1
283086	0	190219	1
615611	0	190257	1
533072	0	190645	1
413806	0	191647	1
549162	0	191895	1
758238	0	192149	1
458479	0	192172	1
533482	0	192591	1
415631	0	192830	1
16306	0	148297	1
16306	0	192848	1
169706	0	193715	1
406080	0	194829	1
405725	0	195444	1
541990	0	196443	1
144428	0	196532	1
406061	0	197365	1
411427	0	197670	1
407493	0	197770	1
384382	0	198148	1
572028	0	199075	1
623858	0	200445	1
97099	0	201626	1
391731	0	203059	1
538853	0	203253	1
518041	0	205599	1
578381	0	205951	1
221924	0	207163	1
342613	0	207957	1
157233	0	208185	1
704184	0	208292	1
676196	0	208775	1
24946	0	208953	1
77785	0	209028	1
77785	0	209030	1
64661	0	209282	1
740956	0	209608	1
487696	0	210330	1
635998	0	210706	1
176011	0	210732	1
431586	0	210887	1
18084	0	211421	1
495079	0	211891	1
155444	0	212192	1
390365	0	212291	1
23358	0	212925	1
81493	0	213113	1
440670	0	214033	1
173979	0	214261	1
399499	0	214443	1
389412	0	215673	1
411247	0	216197	1
276777	0	217116	1
495447	0	217140	1
142628	0	217915	1
368280	0	218948	1
17454	0	219766	1
541379	0	220849	1
165988	0	221350	1
1173658	0	224562	1
425387	0	224810	1
163123	0	225434	1
393455	0	226453	1
401920	0	226929	1
719208	0	227071	1
436301	0	227469	1
63978	0	227698	1
513635	0	229515	1
536094	0	229608	1
754200	0	230199	1
752774	0	230893	1
52860	0	230960	1
52860	0	230965	1
667078	0	231986	1
626878	0	232395	1
206191	0	232418	1
722237	0	233075	1
724696	0	233266	1
724696	0	233268	1
407166	0	233877	1
360689	0	234476	1
719167	0	234714	1
170075	0	235429	1
398544	0	237017	1
413684	0	237634	1
409265	0	237941	1
205617	0	238137	1
726389	0	238343	1
556879	0	238447	1
714394	0	238678	1
400431	0	239711	1
56238	0	239859	1
520743	0	25563	1
590094	0	240098	1
22484	0	241053	1
21010	0	243174	1
115369	0	243877	1
389572	0	244380	1
471391	0	244867	1
542588	0	245420	1
399067	0	245574	1
162866	0	245584	1
1163481	0	246408	1
351276	0	246492	1
541893	0	246612	1
432634	0	248002	1
415330	0	248995	1
639812	0	249022	1
654070	0	249356	1
405990	0	249835	1
391571	0	249930	1
1163443	0	250748	1
362862	0	250956	1
415877	0	251181	1
62361	0	251581	1
96588	0	251976	1
412979	0	252398	1
75056	0	252461	1
568666	0	252641	1
400999	0	253579	1
470560	0	254232	1
417504	0	255239	1
165378	0	255270	1
185483	0	255395	1
472473	0	255944	1
669787	0	256061	1
669787	0	256065	1
669787	0	256066	1
203913	0	257689	1
489034	0	257943	1
423444	0	259013	1
417099	0	259320	1
696541	0	259938	1
671274	0	261144	1
435014	0	261896	1
69603	0	262990	1
454048	0	263291	1
567323	0	264134	1
421107	0	264434	1
537158	0	267126	1
710637	0	267696	1
548852	0	267800	1
548852	0	267802	1
418827	0	267942	1
406408	0	268081	1
465870	0	268488	1
752304	0	268671	1
427025	0	268794	1
20913	0	269333	1
435454	0	269846	1
1163273	0	269884	1
405556	0	270217	1
649910	0	270471	1
484277	0	270501	1
21475	0	270865	1
21475	0	270868	1
432893	0	270961	1
749524	0	271326	1
516936	0	272088	1
747900	0	273555	1
72453	0	273834	1
444164	0	274450	1
25420	0	274592	1
597485	0	275315	1
1163218	0	276148	1
391163	0	276559	1
442545	0	276599	1
410235	0	277781	1
397351	0	277960	1
445372	0	278791	1
472955	0	279012	1
231050	0	279375	1
425389	0	279437	1
537075	0	279586	1
726299	0	280402	1
403409	0	281894	1
564900	0	282434	1
488508	0	282492	1
670118	0	282909	1
288855	0	283050	1
547424	0	283130	1
672389	0	164580	1
494199	0	284286	1
426290	0	284749	1
162416	0	284821	1
737884	0	285679	1
430082	0	286688	1
548188	0	287703	1
77551	0	287966	1
77551	0	287975	1
75814	0	288422	1
26175	0	288720	1
203927	0	288845	1
399847	0	289090	1
473510	0	290178	1
472475	0	290426	1
156866	0	291137	1
398002	0	291203	1
538464	0	291540	1
395609	0	291855	1
425010	0	292795	1
172587	0	292902	1
749545	0	293470	1
678846	0	293704	1
483760	0	293948	1
459567	0	294429	1
729038	0	295132	1
474726	0	295317	1
373153	0	295507	1
550140	0	296155	1
154843	0	296425	1
405936	0	296671	1
474499	0	148297	1
144798	0	297347	1
547559	0	297970	1
412173	0	298212	1
176933	0	298333	1
472933	0	299891	1
472243	0	299980	1
695831	0	300498	1
620484	0	300511	1
76544	0	301270	1
541495	0	301382	1
157558	0	302356	1
558824	0	303377	1
327879	0	304085	1
405833	0	304471	1
760648	0	304805	1
715447	0	304825	1
400927	0	305412	1
713833	0	305651	1
56611	0	305690	1
62747	0	306127	1
66814	0	306444	1
430738	0	306467	1
153980	0	307540	1
686235	0	308030	1
476330	0	308539	1
75063	0	308739	1
679839	0	308850	1
696833	0	309417	1
66493	0	309634	1
547644	0	309870	1
405476	0	312300	1
522160	0	312597	1
293735	0	313415	1
96390	0	314105	1
524103	0	314343	1
456830	0	316092	1
357087	0	316397	1
412416	0	316753	1
480860	0	318212	1
442894	0	318550	1
173879	0	319021	1
399616	0	320248	1
431503	0	320558	1
168925	0	321028	1
599662	0	321805	1
457565	0	322350	1
445684	0	322386	1
430603	0	323554	1
470836	0	325033	1
76186	0	325532	1
200655	0	325803	1
342787	0	326609	1
481947	0	326779	1
493997	0	327662	1
156295	0	327767	1
1162752	0	328169	1
484628	0	328172	1
278501	0	328707	1
59813	0	328763	1
25587	0	329126	1
25587	0	18105	1
1162731	0	330319	1
327882	0	331621	1
2449	0	332735	1
548621	0	332878	1
705883	0	332931	1
64602	0	333572	1
693322	0	334058	1
409329	0	334484	1
535801	0	334787	1
1162689	0	334985	1
656528	0	335160	1
407062	0	335844	1
65682	0	335981	1
381684	0	336178	1
113253	0	338584	1
170754	0	338984	1
425814	0	339657	1
474558	0	340474	1
15712	0	340979	1
683649	0	341447	1
209287	0	342307	1
662636	0	342316	1
168962	0	343240	1
423524	0	343485	1
165363	0	343784	1
293314	0	343889	1
381582	0	344249	1
390249	0	344612	1
486523	0	344746	1
202716	0	345412	1
401383	0	346408	1
431124	0	347998	1
692217	0	348783	1
231170	0	349198	1
97020	0	349488	1
97020	0	349489	1
666228	0	349495	1
172376	0	350962	1
172376	0	350963	1
666640	0	351102	1
415296	0	352026	1
467503	0	352849	1
404570	0	353453	1
676334	0	354308	1
153682	0	357497	1
388996	0	357947	1
667514	0	358136	1
418482	0	358607	1
186528	0	359115	1
414667	0	359813	1
587139	0	360728	1
587139	0	360729	1
429093	0	360859	1
380130	0	361191	1
380130	0	361195	1
446500	0	361736	1
521005	0	362408	1
407983	0	362886	1
166454	0	365364	1
402936	0	365794	1
162471	0	366121	1
157935	0	366945	1
644379	0	367304	1
496608	0	367880	1
145742	0	368173	1
490383	0	368683	1
426490	0	370248	1
69994	0	370674	1
443585	0	370765	1
74202	0	370913	1
757736	0	371501	1
221436	0	371683	1
3230	0	371884	1
702871	0	372451	1
115891	0	372653	1
211025	0	373368	1
443362	0	373694	1
620640	0	373892	1
425674	0	374011	1
425583	0	374316	1
602130	0	374457	1
1183551	0	376006	1
533274	0	376225	1
388104	0	377701	1
388104	0	377709	1
539146	0	379606	1
674359	0	380981	1
163142	0	381737	1
410290	0	383506	1
20688	0	383703	1
546875	0	384094	1
533615	0	384579	1
560213	0	384594	1
714789	0	385825	1
400822	0	387044	1
99073	0	325165	1
407545	0	388034	1
345839	0	389736	1
1563	0	389869	1
1173512	0	390792	1
683405	0	391668	1
416617	0	391802	1
157674	0	392897	1
421057	0	393400	1
495507	0	393670	1
420327	0	393675	1
422177	0	393871	1
474662	0	394143	1
291494	0	394473	1
404850	0	394757	1
359103	0	394769	1
498990	0	395086	1
613192	0	396735	1
510216	0	397276	1
1183532	0	397563	1
594550	0	398490	1
732605	0	398551	1
78969	0	398791	1
112592	0	399459	1
59625	0	400890	1
439647	0	401278	1
474577	0	297199	1
21238	0	402517	1
510660	0	402769	1
379305	0	403618	1
20815	0	404446	1
46988	0	405312	1
207204	0	405572	1
207204	0	405577	1
235814	0	405974	1
407246	0	406270	1
688455	0	406510	1
474950	0	406594	1
163565	0	406771	1
485603	0	406939	1
196663	0	407559	1
196663	0	407560	1
439722	0	407722	1
669807	0	408015	1
191127	0	408661	1
659912	0	408863	1
474492	0	409101	1
456231	0	409792	1
408049	0	108636	1
600165	0	411213	1
379575	0	412625	1
729266	0	412659	1
1161979	0	413400	1
463281	0	413498	1
446236	0	413616	1
594818	0	414313	1
460662	0	415033	1
422910	0	415605	1
111925	0	416252	1
540412	0	416925	1
515989	0	416984	1
204713	0	417323	1
495956	0	418015	1
493953	0	418791	1
288393	0	419176	1
222735	0	419520	1
157805	0	419530	1
709136	0	420455	1
384205	0	420696	1
474506	0	422083	1
417763	0	422264	1
542080	0	423106	1
116480	0	424448	1
421172	0	424566	1
615403	0	424928	1
422497	0	425495	1
512154	0	427003	1
430838	0	427928	1
536411	0	427966	1
498824	0	428517	1
74360	0	429726	1
417210	0	430151	1
706367	0	430239	1
760557	0	430757	1
158033	0	431288	1
79487	0	431626	1
13382	0	431917	1
178104	0	431955	1
53344	0	432067	1
541879	0	432179	1
541879	0	432186	1
577364	0	433117	1
717739	0	433205	1
732739	0	433771	1
490331	0	436065	1
140974	0	438178	1
20222	0	438874	1
491409	0	439189	1
145750	0	439513	1
516842	0	439595	1
98272	0	439860	1
135645	0	439996	1
74400	0	441215	1
408862	0	441390	1
552297	0	441754	1
203930	0	442104	1
203930	0	442107	1
203930	0	442109	1
521569	0	442403	1
63502	0	442534	1
474791	0	442592	1
1183491	0	443026	1
548316	0	443064	1
280430	0	443874	1
78975	0	444095	1
1183490	0	444246	1
472182	0	444841	1
63198	0	446377	1
404254	0	446911	1
655886	0	447292	1
1183487	0	447823	1
520847	0	449410	1
534244	0	449735	1
395414	0	450152	1
94378	0	450507	1
94378	0	450508	1
427549	0	450542	1
399835	0	450902	1
275188	0	451313	1
70094	0	451563	1
709630	0	451615	1
1161625	0	452272	1
743688	0	452466	1
559470	0	452657	1
63243	0	454107	1
1183481	0	455036	1
399148	0	455076	1
362542	0	456253	1
496213	0	456849	1
402521	0	458551	1
80236	0	458618	1
5100	0	459201	1
442839	0	460461	1
678333	0	461605	1
63059	0	462018	1
496160	0	462043	1
470616	0	463036	1
424099	0	463222	1
583500	0	465739	1
561211	0	174501	1
492765	0	469546	1
474844	0	469598	1
399525	0	470414	1
27106	0	470716	1
620890	0	471058	1
4742	0	471070	1
429342	0	471521	1
377421	0	473690	1
377421	0	473693	1
716598	0	473709	1
90764	0	475083	1
113198	0	475193	1
719156	0	475904	1
373906	0	476643	1
627680	0	476919	1
69631	0	479185	1
523168	0	479652	1
658404	0	479718	1
595814	0	479838	1
95574	0	480959	1
500231	0	481018	1
519207	0	481494	1
222176	0	481540	1
418699	0	481603	1
25511	0	481894	1
541992	0	482177	1
428465	0	483028	1
58939	0	483428	1
1161328	0	483829	1
536768	0	484954	1
536768	0	484956	1
538315	0	485413	1
78282	0	485513	1
440394	0	485737	1
78929	0	485957	1
78929	0	485963	1
515004	0	486070	1
442194	0	486191	1
76092	0	486252	1
463540	0	486764	1
541530	0	486929	1
153119	0	486999	1
142431	0	487109	1
715354	0	487404	1
232768	0	487449	1
419530	0	488066	1
459246	0	488465	1
1183445	0	489685	1
496286	0	489982	1
412522	0	490115	1
363860	0	490217	1
547037	0	490949	1
403078	0	491263	1
68997	0	491382	1
288727	0	491547	1
411942	0	491594	1
746724	0	493302	1
706700	0	493765	1
501824	0	494242	1
415660	0	494282	1
59967	0	494740	1
20088	0	494964	1
537859	0	495580	1
563412	0	496951	1
536123	0	496961	1
709147	0	497687	1
407967	0	497709	1
416035	0	497976	1
59769	0	498029	1
539732	0	498141	1
741948	0	498298	1
412921	0	498933	1
664378	0	499099	1
379321	0	499694	1
424750	0	500131	1
426693	0	500236	1
164253	0	500330	1
404077	0	501023	1
347797	0	503411	1
481846	0	504518	1
178387	0	505726	1
72730	0	506365	1
420058	0	507785	1
665888	0	507884	1
532706	0	508270	1
398202	0	508486	1
540539	0	509963	1
60942	0	510634	1
154008	0	510728	1
291370	0	511489	1
678699	0	511583	1
753637	0	512814	1
547565	0	512900	1
690052	0	513343	1
521493	0	25563	1
381478	0	513898	1
450699	0	515595	1
168921	0	516442	1
485629	0	516857	1
12413	0	517993	1
701137	0	518143	1
463075	0	518327	1
706330	0	518549	1
600097	0	518847	1
426076	0	518944	1
713088	0	520658	1
153388	0	520718	1
548205	0	352483	1
578373	0	521876	1
753232	0	521924	1
487330	0	522035	1
673245	0	524712	1
504023	0	525291	1
159593	0	525776	1
523698	0	525959	1
523698	0	525964	1
48405	0	526758	1
72477	0	527644	1
442237	0	528920	1
65911	0	530363	1
23514	0	531699	1
423174	0	533439	1
542675	0	533523	1
155417	0	534010	1
537280	0	534131	1
525787	0	534467	1
559988	0	535760	1
204864	0	536146	1
552901	0	536828	1
745638	0	536888	1
66583	0	537098	1
168174	0	537418	1
422416	0	537516	1
191388	0	537567	1
425468	0	537631	1
22270	0	537743	1
408078	0	538075	1
440726	0	538368	1
416573	0	538993	1
402909	0	539650	1
500862	0	540116	1
521530	0	540588	1
74962	0	540636	1
517968	0	541253	1
698425	0	541782	1
572180	0	542755	1
1183375	0	543280	1
69230	0	544998	1
72166	0	545074	1
72166	0	545076	1
63014	0	546235	1
685182	0	547462	1
170334	0	547910	1
547947	0	548063	1
430434	0	548864	1
409496	0	549387	1
429355	0	550023	1
681243	0	550333	1
554381	0	551919	1
168808	0	551990	1
425171	0	552138	1
425171	0	552139	1
426365	0	552188	1
738694	0	552234	1
171618	0	552535	1
23843	0	552565	1
428675	0	552652	1
62410	0	553189	1
442003	0	553256	1
428371	0	553909	1
618204	0	554459	1
1160640	0	554850	1
475415	0	555772	1
1183362	0	556372	1
618466	0	557151	1
1183361	0	557555	1
558531	0	557673	1
679572	0	558010	1
26128	0	558657	1
412477	0	558746	1
203227	0	559977	1
728718	0	560847	1
1173360	0	561465	1
229727	0	561713	1
199298	0	562454	1
188055	0	563459	1
1183356	0	563553	1
432935	0	563690	1
72865	0	564843	1
496340	0	564846	1
496340	0	564848	1
1173356	0	566288	1
723484	0	566792	1
626192	0	566948	1
428694	0	568287	1
664025	0	568894	1
757746	0	569039	1
24030	0	569238	1
166722	0	570424	1
474404	0	571311	1
456603	0	571808	1
1183347	0	573079	1
548528	0	574582	1
537009	0	574693	1
430273	0	574816	1
678617	0	575871	1
411399	0	576138	1
68507	0	576765	1
472474	0	577173	1
658634	0	577283	1
403794	0	577681	1
1173345	0	578146	1
545446	0	578219	1
545446	0	578220	1
492714	0	578657	1
481233	0	579161	1
474527	0	297199	1
486241	0	579677	1
518672	0	579701	1
538872	0	579859	1
428344	0	580123	1
502409	0	580227	1
577264	0	582025	1
422279	0	582668	1
1160358	0	583997	1
510207	0	586640	1
665791	0	587027	1
486529	0	587128	1
401371	0	587362	1
511306	0	587512	1
145287	0	587857	1
187870	0	588335	1
399921	0	588911	1
443339	0	589029	1
505016	0	589058	1
424475	0	589090	1
563306	0	589647	1
174138	0	589705	1
412913	0	589910	1
623259	0	590746	1
92859	0	591580	1
403480	0	593183	1
427975	0	593646	1
68636	0	593987	1
1183326	0	594482	1
416461	0	594827	1
388951	0	595596	1
1173328	0	596024	1
416759	0	597020	1
277532	0	17601	1
520075	0	597276	1
531966	0	597766	1
170964	0	598571	1
215920	0	600686	1
76008	0	600765	1
694311	0	600879	1
549515	0	604535	1
671391	0	604875	1
493959	0	604927	1
548483	0	605459	1
8971	0	605989	1
687802	0	606586	1
408400	0	607627	1
539781	0	607730	1
418634	0	608178	1
423076	0	608412	1
401231	0	608857	1
401389	0	611750	1
694472	0	613417	1
199421	0	613681	1
155052	0	613866	1
58419	0	614026	1
202212	0	614344	1
490795	0	615379	1
155534	0	615506	1
185472	0	615954	1
727793	0	617445	1
179949	0	618248	1
24466	0	619261	1
22083	0	619316	1
727824	0	619532	1
667250	0	620008	1
497217	0	620246	1
540684	0	620309	1
112806	0	620591	1
694627	0	620868	1
658638	0	622413	1
541972	0	623032	1
541972	0	623036	1
689806	0	623991	1
511378	0	625065	1
536789	0	625898	1
579775	0	626998	1
195815	0	627092	1
62607	0	627648	1
431565	0	627868	1
406161	0	627937	1
385810	0	628749	1
25670	0	628817	1
194203	0	628863	1
521636	0	629412	1
198345	0	629415	1
36802	0	630289	1
444959	0	631276	1
432861	0	631367	1
1159842	0	632411	1
389550	0	633326	1
185308	0	633582	1
1173293	0	634016	1
497122	0	634269	1
497122	0	634270	1
423679	0	634376	1
683258	0	634554	1
69966	0	635118	1
536836	0	635810	1
399668	0	636731	1
442573	0	636802	1
413216	0	636944	1
1159786	0	637735	1
532146	0	638069	1
490387	0	639115	1
478055	0	639167	1
74543	0	97810	1
172357	0	640668	1
657171	0	640727	1
476597	0	640902	1
729589	0	641418	1
80932	0	641700	1
61706	0	642418	1
4656	0	643475	1
553311	0	643661	1
1159713	0	644827	1
675975	0	645945	1
675975	0	645947	1
399539	0	645961	1
403439	0	646174	1
420625	0	646762	1
664215	0	648116	1
408977	0	648396	1
26228	0	648848	1
402371	0	648945	1
496508	0	649527	1
1159665	0	650047	1
759149	0	650107	1
388989	0	306028	1
598785	0	650513	1
64201	0	650959	1
582313	0	651660	1
1114	0	653089	1
191974	0	653372	1
500905	0	653590	1
523095	0	653836	1
490738	0	654561	1
159466	0	654699	1
166641	0	655455	1
485069	0	655491	1
23984	0	655616	1
1159600	0	655699	1
403459	0	657570	1
142257	0	657756	1
405950	0	658495	1
454590	0	659009	1
597076	0	659192	1
642867	0	659543	1
81005	0	659602	1
78095	0	659625	1
1159549	0	660334	1
1159549	0	660337	1
153062	0	661021	1
406189	0	661406	1
386299	0	662485	1
538975	0	662586	1
76300	0	662625	1
556151	0	662783	1
280372	0	645732	1
492664	0	664233	1
12123	0	664488	1
487400	0	664533	1
64213	0	664735	1
413845	0	667801	1
724610	0	668180	1
437720	0	668356	1
79089	0	670379	1
502416	0	670918	1
143669	0	672471	1
164281	0	672733	1
488444	0	673020	1
382089	0	673557	1
399672	0	673577	1
177385	0	673657	1
69106	0	674076	1
162297	0	674433	1
295325	0	674574	1
664796	0	676162	1
746209	0	676812	1
67985	0	678282	1
1159345	0	679537	1
531301	0	245777	1
531301	0	680845	1
541711	0	681370	1
520797	0	681915	1
489015	0	682305	1
166520	0	682663	1
158868	0	683106	1
496683	0	683129	1
437815	0	683443	1
671237	0	684346	1
66251	0	684634	1
420942	0	684840	1
456393	0	687034	1
536436	0	687715	1
69928	0	688017	1
1159237	0	689386	1
2497	0	690400	1
420272	0	690903	1
495353	0	691391	1
72149	0	691416	1
732440	0	691947	1
548288	0	692012	1
37000	0	692014	1
462534	0	692082	1
97861	0	692729	1
1159206	0	692816	1
405428	0	693300	1
401808	0	694668	1
166548	0	694782	1
1159166	0	696809	1
513041	0	696827	1
61464	0	697114	1
429095	0	698051	1
380313	0	698286	1
749237	0	698605	1
108556	0	698742	1
2049	0	698861	1
1174612	0	698905	1
414703	0	699190	1
1159133	0	700347	1
395217	0	700592	1
500803	0	701113	1
1159116	0	702255	1
417168	0	703210	1
402364	0	703554	1
367354	0	704042	1
62311	0	704194	1
92317	0	704398	1
426978	0	705480	1
421108	0	705582	1
338166	0	705799	1
82624	0	705955	1
1159078	0	706465	1
7175	0	706479	1
577929	0	707037	1
112542	0	707491	1
441421	0	707712	1
491438	0	708503	1
233426	0	709240	1
232651	0	710207	1
412074	0	710815	1
107195	0	711304	1
521466	0	711901	1
669847	0	714178	1
424553	0	714741	1
519745	0	714876	1
411148	0	715006	1
501852	0	716576	1
160664	0	718068	1
510186	0	718198	1
707224	0	718322	1
618063	0	718509	1
662585	0	718633	1
476178	0	719150	1
1158967	0	719216	1
206015	0	719926	1
26144	0	720077	1
10213	0	720627	1
428227	0	720884	1
522311	0	721753	1
187518	0	723308	1
424767	0	724797	1
541748	0	726429	1
623633	0	727393	1
204354	0	727655	1
90293	0	728448	1
496503	0	729242	1
1158856	0	729248	1
79232	0	729355	1
513480	0	729520	1
153551	0	729711	1
1158852	0	729727	1
22169	0	730432	1
397758	0	731162	1
392047	0	732121	1
98734	0	732913	1
405612	0	733212	1
687114	0	733520	1
60730	0	733688	1
63922	0	733778	1
541838	0	734692	1
156476	0	735060	1
429905	0	736454	1
725725	0	736588	1
537668	0	737726	1
441769	0	738428	1
419753	0	738777	1
158235	0	739228	1
380319	0	739527	1
710856	0	740055	1
442891	0	740271	1
1173187	0	740456	1
390611	0	741146	1
298689	0	741444	1
538048	0	741734	1
407040	0	742431	1
158753	0	742528	1
446645	0	743058	1
1173184	0	744072	1
419847	0	744300	1
466636	0	744541	1
80127	0	744769	1
465387	0	662181	1
97651	0	745001	1
1158707	0	745108	1
62867	0	745171	1
79108	0	745199	1
414580	0	745724	1
1183191	0	746034	1
406615	0	746532	1
458172	0	747179	1
1158684	0	747456	1
459287	0	747547	1
417154	0	748461	1
287976	0	748827	1
438631	0	749020	1
160265	0	749467	1
1158665	0	749593	1
665840	0	749720	1
390816	0	750721	1
597101	0	750875	1
187312	0	751179	1
191586	0	752059	1
1173177	0	752250	1
62412	0	753073	1
368636	0	753198	1
64379	0	753532	1
430230	0	754096	1
485563	0	754458	1
411641	0	755159	1
410024	0	755689	1
72514	0	756173	1
72514	0	756177	1
1158600	0	756326	1
537569	0	756363	1
229882	0	756626	1
393211	0	756970	1
476113	0	757066	1
437950	0	175533	1
76381	0	758418	1
158532	0	759276	1
61992	0	759541	1
1158566	0	759719	1
1158565	0	759835	1
1158565	0	759836	1
1158565	0	759837	1
163170	0	759862	1
25667	0	759930	1
542538	0	761288	1
665863	0	762712	1
26730	0	763600	1
297630	0	763951	1
29933	0	764100	1
439827	0	764887	1
664078	0	765493	1
204602	0	765606	1
547709	0	766827	1
510661	0	767489	1
396533	0	767589	1
95522	0	768786	1
420130	0	769558	1
203556	0	769783	1
203556	0	769785	1
197033	0	769825	1
157049	0	772429	1
438397	0	773116	1
430052	0	773559	1
418494	0	774052	1
485065	0	774697	1
560926	0	775231	1
346315	0	775430	1
1158409	0	776444	1
1158400	0	776919	1
488327	0	777097	1
340816	0	777800	1
417862	0	777893	1
732341	0	777923	1
732341	0	777924	1
732341	0	777925	1
433716	0	778433	1
758896	0	778601	1
409821	0	778970	1
422108	0	779034	1
1158377	0	779065	1
444513	0	779237	1
75590	0	779522	1
414867	0	779618	1
540504	0	779964	1
548524	0	780157	1
1183154	0	780219	1
750934	0	780868	1
417612	0	781199	1
422201	0	781817	1
72782	0	782668	1
201952	0	782747	1
479490	0	783570	1
187501	0	783745	1
558771	0	784887	1
416315	0	785548	1
59737	0	786097	1
73601	0	786426	1
55964	0	786556	1
678566	0	786662	1
71113	0	786693	1
71113	0	786694	1
436809	0	788778	1
442213	0	789162	1
1158271	0	789478	1
485003	0	789657	1
537364	0	790045	1
1158265	0	790072	1
428306	0	790409	1
515718	0	790997	1
513997	0	791074	1
411564	0	792004	1
533968	0	792690	1
430794	0	793077	1
430794	0	78413	1
73494	0	793282	1
403426	0	794549	1
422328	0	18127	1
399463	0	795830	1
547732	0	796029	1
550588	0	796412	1
187205	0	797058	1
1173136	0	797077	1
112010	0	797124	1
415506	0	797993	1
599313	0	798950	1
278856	0	798963	1
463823	0	799258	1
408423	0	799674	1
418059	0	800163	1
684759	0	800260	1
496811	0	801595	1
739850	0	802877	1
597090	0	803642	1
597090	0	803649	1
417203	0	803787	1
347349	0	803860	1
396630	0	804999	1
1158115	0	805731	1
479849	0	805737	1
1183131	0	806209	1
408700	0	807107	1
355153	0	807217	1
484896	0	807359	1
621797	0	807693	1
419685	0	808184	1
440516	0	808373	1
144687	0	809540	1
1173124	0	809989	1
697040	0	811402	1
204762	0	812150	1
70102	0	812176	1
659804	0	812653	1
666000	0	812758	1
404183	0	813961	1
620912	0	814003	1
726017	0	814125	1
399387	0	814507	1
615404	0	814537	1
198087	0	814738	1
510036	0	814978	1
359720	0	815891	1
196837	0	816032	1
538490	0	816184	1
499491	0	816757	1
158079	0	816974	1
719579	0	817337	1
696307	0	817455	1
541873	0	818025	1
635428	0	818892	1
632853	0	819084	1
709164	0	819687	1
400485	0	819932	1
1157975	0	820463	1
64683	0	821370	1
