87452	0	8333921	1
87452	0	8436576	1
87452	0	8436577	0
87452	0	8436578	1
87452	0	8436579	1
87452	0	8438483	1
87452	0	8441957	0
87452	0	849575	0
87452	0	8496331	0
87452	0	8594768	0
87452	0	8664378	0
87452	0	8680815	3
87452	0	8819111	2
87452	0	8819112	1
87452	0	8819113	0
87452	0	8819114	1
87452	0	8819116	2
87452	0	945890	0
156493	0	1034435	1
156493	0	1101607	2
156493	0	1113693	0
156493	0	1171591	0
156493	0	117188	0
156493	0	1172283	0
156493	0	1172287	0
156493	0	1277720	2
156493	0	1277721	2
156493	0	1277722	2
156493	0	1277723	2
156493	0	1277724	2
156493	0	1277725	2
156493	0	1277726	2
156493	0	1277727	2
156493	0	1277728	2
156493	0	1321883	0
156493	0	1341656	0
156493	0	1347264	1
156493	0	1347266	2
156493	0	1420608	1
156493	0	1464632	0
156493	0	1583800	0
156493	0	1685650	0
156493	0	1788797	0
156493	0	1820469	0
156493	0	1861640	2
156493	0	1861641	0
156493	0	1861642	2
156493	0	1861645	0
156493	0	1939297	0
156493	0	1939301	0
156493	0	1939302	0
156493	0	1960253	0
156493	0	1960254	1
156493	0	1960255	2
156493	0	1960256	1
156493	0	1960257	2
156493	0	1960259	2
156493	0	1960260	2
156493	0	1960261	2
156493	0	1979598	0
156493	0	2115154	0
156493	0	2123395	2
156493	0	2141938	0
156493	0	2154542	0
156493	0	2154543	0
156493	0	2154545	0
156493	0	2154550	0
156493	0	2225587	0
156493	0	2236388	2
156493	0	2236390	0
156493	0	2259179	2
156493	0	2259180	2
156493	0	2259182	2
156493	0	2259183	2
156493	0	2259184	0
156493	0	2259185	0
156493	0	2317800	2
156493	0	2317802	2
156493	0	2317803	0
156493	0	2317807	2
156493	0	2317808	2
156493	0	2361987	0
156493	0	2373354	0
156493	0	2403231	0
156493	0	2403232	1
156493	0	2411918	2
156493	0	2598786	2
156493	0	2598787	2
156493	0	2598792	0
156493	0	26121	0
156493	0	2612486	2
156493	0	2612490	2
156493	0	2612491	2
156493	0	2612492	2
156493	0	2612493	2
156493	0	26129	2
156493	0	2616512	2
156493	0	2616514	0
156493	0	2616515	0
156493	0	2659082	0
156493	0	2708304	1
156493	0	2708305	0
156493	0	2708307	0
156493	0	2717163	2
156493	0	2717165	1
156493	0	2928700	2
156493	0	2928702	2
156493	0	2928704	2
156493	0	2928705	1
156493	0	2928706	2
156493	0	2928707	2
156493	0	293048	0
156493	0	293050	0
156493	0	2940587	0
156493	0	2940589	0
156493	0	2944740	0
156493	0	2949797	0
156493	0	2949801	2
156493	0	2949802	2
156493	0	3015801	0
156493	0	316872	2
156493	0	3288595	2
156493	0	3288596	2
156493	0	3288597	2
156493	0	3288598	2
156493	0	3288599	2
156493	0	3288600	2
156493	0	3288601	2
156493	0	3288603	2
156493	0	3370619	0
156493	0	3403643	0
156493	0	349637	0
156493	0	349638	2
156493	0	349641	2
156493	0	349642	0
156493	0	349643	2
156493	0	349645	2
156493	0	349646	0
156493	0	3603920	2
156493	0	3603922	2
156493	0	3603923	2
156493	0	3635703	0
156493	0	3732381	0
156493	0	3985474	0
156493	0	4131137	0
156493	0	4131138	2
156493	0	4164310	0
156493	0	4264246	0
156493	0	4311054	0
156493	0	4367826	0
156493	0	4369922	2
156493	0	4380944	0
156493	0	4396055	0
156493	0	4400818	0
156493	0	4454107	0
156493	0	4527706	2
156493	0	4527708	0
156493	0	4527709	0
156493	0	4542584	2
156493	0	4571844	0
156493	0	4583221	2
156493	0	4588174	0
156493	0	4588177	0
156493	0	4623707	0
156493	0	4623709	0
156493	0	4623711	0
156493	0	4800899	0
156493	0	490166	0
156493	0	4940228	2
156493	0	4940230	2
156493	0	4940231	0
156493	0	4940234	2
156493	0	5009742	0
156493	0	5009743	2
156493	0	5009744	0
156493	0	5022716	0
156493	0	5022725	1
156493	0	5122743	0
156493	0	5202973	0
156493	0	5346658	0
156493	0	5346660	2
156493	0	5434666	0
156493	0	5437919	1
156493	0	5479185	0
156493	0	5506858	1
156493	0	5530080	0
156493	0	5530082	2
156493	0	5549994	0
156493	0	5555919	2
156493	0	5555924	0
156493	0	5640843	0
156493	0	5694167	0
156493	0	5718745	0
156493	0	5752572	1
156493	0	5834207	0
156493	0	5834209	0
156493	0	5877552	0
156493	0	59106	0
156493	0	6092036	0
156493	0	6139380	0
156493	0	6139382	2
156493	0	6139383	2
156493	0	6139386	3
156493	0	6139387	2
156493	0	6152109	0
156493	0	6165998	0
156493	0	627302	0
156493	0	627307	0
156493	0	6302722	0
156493	0	6343401	0
156493	0	6357270	1
156493	0	6456910	0
156493	0	6456916	0
156493	0	6456917	0
156493	0	6464089	0
156493	0	6465956	0
156493	0	6471884	0
156493	0	6492047	0
156493	0	6524741	0
156493	0	6524746	2
156493	0	6536125	0
156493	0	6536126	0
156493	0	6595537	0
156493	0	6669867	0
156493	0	6748164	0
156493	0	6775071	2
156493	0	6775079	0
156493	0	6859023	0
156493	0	6859026	0
156493	0	6859027	0
156493	0	6859028	0
156493	0	6983817	0
156493	0	6983820	0
156493	0	6983821	2
156493	0	6983822	0
156493	0	6983825	0
156493	0	7032937	0
156493	0	7032938	0
156493	0	7055262	2
156493	0	7055263	2
156493	0	7076180	0
156493	0	7076186	0
156493	0	7104323	2
156493	0	7112226	0
156493	0	713983	0
156493	0	7346937	0
156493	0	7371075	0
156493	0	7371077	2
156493	0	7371078	2
156493	0	7371079	2
156493	0	7399606	0
156493	0	7431316	2
156493	0	750106	0
156493	0	750111	2
156493	0	7508919	0
156493	0	7529416	0
156493	0	7529423	0
156493	0	7566876	0
156493	0	7580418	0
156493	0	7610587	0
156493	0	7663267	0
156493	0	7760653	0
156493	0	7768645	0
156493	0	7976153	0
156493	0	8029433	2
156493	0	8029436	0
156493	0	8182159	2
156493	0	8182160	2
156493	0	8182161	2
156493	0	8182162	2
156493	0	8182165	2
156493	0	8182166	2
156493	0	8245439	0
156493	0	8245441	0
156493	0	8245444	2
156493	0	8266015	0
156493	0	8266017	2
156493	0	8273011	2
156493	0	8273013	2
156493	0	8273015	2
156493	0	8273017	2
156493	0	8273018	0
156493	0	8273019	2
156493	0	8277657	0
156493	0	8300106	0
156493	0	8300112	0
156493	0	8300113	0
156493	0	8376842	0
156493	0	8376847	0
156493	0	8393766	2
156493	0	8432080	0
156493	0	8440633	0
156493	0	8697904	0
156493	0	8725855	1
156493	0	8725858	0
156493	0	8725859	0
156493	0	8725860	0
156493	0	8725862	0
156493	0	8803136	2
156493	0	8820525	2
156493	0	8820526	2
156493	0	885944	2
156493	0	892005	0
156493	0	89620	0
156493	0	911791	0
156493	0	911794	2
156493	0	935827	0
156493	0	95512	2
156493	0	95513	2
156493	0	95514	2
156493	0	95515	2
156493	0	95517	1
156493	0	95518	2
156493	0	95519	2
156493	0	95521	2
156493	0	994482	0
156493	0	994486	2
156493	0	994488	0
168216	0	1011043	0
168216	0	1090088	2
168216	0	1090089	2
168216	0	1090091	0
168216	0	1090095	0
168216	0	1181393	0
168216	0	1183703	1
168216	0	1183706	3
168216	0	119130	2
168216	0	1274194	3
168216	0	1301465	3
168216	0	1301466	2
168216	0	1301467	3
168216	0	1301468	2
168216	0	1301469	3
168216	0	1301470	1
168216	0	1301471	2
168216	0	1301472	3
168216	0	1301473	2
168216	0	1301474	3
168216	0	13492	0
168216	0	13499	3
168216	0	1381477	3
168216	0	1381482	0
168216	0	1389835	0
168216	0	141221	1
168216	0	141223	0
168216	0	141226	0
168216	0	1444926	0
168216	0	147948	0
168216	0	1502302	0
168216	0	1508223	0
168216	0	1529943	0
168216	0	1612625	0
168216	0	1651835	0
168216	0	1662239	0
168216	0	1677023	0
168216	0	1677027	2
168216	0	1677028	0
168216	0	1696466	0
168216	0	1735358	3
168216	0	1735360	3
168216	0	1735365	0
168216	0	1757258	0
168216	0	1766533	0
168216	0	1766535	0
168216	0	1779100	0
168216	0	1780785	0
168216	0	1780787	0
168216	0	183192	0
168216	0	1832002	1
168216	0	1860841	1
168216	0	1860843	2
168216	0	1860844	1
168216	0	1860848	1
168216	0	1924796	3
168216	0	1924800	3
168216	0	1932143	0
168216	0	1938663	0
168216	0	1957179	0
168216	0	1974320	0
168216	0	1974321	2
168216	0	1974327	0
168216	0	1982106	2
168216	0	2036276	0
168216	0	2036277	0
168216	0	2036278	0
168216	0	2036279	3
168216	0	2036280	0
168216	0	2036281	0
168216	0	2036282	0
168216	0	2036283	2
168216	0	2036284	0
168216	0	2036285	0
168216	0	2069988	2
168216	0	2069992	3
168216	0	2069995	3
168216	0	2085296	0
168216	0	2090435	0
168216	0	2160685	0
168216	0	2160687	0
168216	0	2199602	0
168216	0	2210772	2
168216	0	2210773	1
168216	0	2210774	2
168216	0	2210775	3
168216	0	2210776	0
168216	0	2210778	1
168216	0	2210780	2
168216	0	2265768	0
168216	0	2265769	3
168216	0	2265771	0
168216	0	2265772	3
168216	0	2265774	0
168216	0	2298018	0
168216	0	2303676	0
168216	0	2444467	1
168216	0	2514500	0
168216	0	2514503	0
168216	0	25528	0
168216	0	25530	0
168216	0	2600135	0
168216	0	2611845	2
168216	0	2651080	0
168216	0	2659074	3
168216	0	267543	0
168216	0	267547	0
168216	0	2714956	0
168216	0	2735305	2
168216	0	27418	0
168216	0	2774854	1
168216	0	2774855	1
168216	0	2774860	2
168216	0	2774862	1
168216	0	2790904	3
168216	0	2806307	2
168216	0	2823656	0
168216	0	290819	0
168216	0	290826	3
168216	0	3004214	2
168216	0	3018988	0
168216	0	3033359	3
168216	0	3034378	1
168216	0	3034382	0
168216	0	3040681	0
168216	0	3040682	0
168216	0	3087258	0
168216	0	3096688	1
168216	0	317379	0
168216	0	3174832	0
168216	0	3174833	0
168216	0	3174834	0
168216	0	3174836	0
168216	0	3174838	0
168216	0	3174840	3
168216	0	3174841	0
168216	0	3198680	2
168216	0	3198681	2
168216	0	3198682	2
168216	0	3198683	2
168216	0	3198684	1
168216	0	3198685	1
168216	0	3198686	2
168216	0	3198687	3
168216	0	3198689	3
168216	0	3284042	0
168216	0	3342536	1
168216	0	3344828	3
168216	0	3344829	0
168216	0	3344830	1
168216	0	3344832	1
168216	0	3344833	1
168216	0	3344834	3
168216	0	3344835	1
168216	0	3344837	2
168216	0	3399712	2
168216	0	3399713	3
168216	0	3399714	1
168216	0	3399715	3
168216	0	3399716	2
168216	0	3399717	2
168216	0	3399718	2
168216	0	3399719	1
168216	0	3399720	1
168216	0	3401389	1
168216	0	3415208	1
168216	0	3463549	0
168216	0	3463551	0
168216	0	3463552	2
168216	0	3463554	0
168216	0	3463555	2
168216	0	3463556	2
168216	0	3496739	0
168216	0	3496742	0
168216	0	3496743	0
168216	0	3507767	1
168216	0	3528662	0
168216	0	3540200	0
168216	0	3552861	0
168216	0	3556122	0
168216	0	3556745	1
168216	0	3670625	0
168216	0	3670943	1
168216	0	3670949	1
168216	0	3681093	1
168216	0	3681094	1
168216	0	3681095	3
168216	0	3681096	1
168216	0	3681097	2
168216	0	3681098	1
168216	0	3681099	2
168216	0	3681100	2
168216	0	3730141	0
168216	0	3788437	0
168216	0	3790896	1
168216	0	3830854	0
168216	0	3830857	3
168216	0	385916	0
168216	0	385917	0
168216	0	385918	0
168216	0	385921	0
168216	0	3906528	0
168216	0	3908773	3
168216	0	3908774	3
168216	0	3908775	2
168216	0	3908776	3
168216	0	3908777	3
168216	0	3908778	2
168216	0	3908779	3
168216	0	3908780	1
168216	0	3908781	2
168216	0	3974534	0
168216	0	4073425	0
168216	0	4090174	0
168216	0	4119829	3
168216	0	4152489	0
168216	0	4160802	1
168216	0	4179862	0
168216	0	4191388	1
168216	0	4191389	1
168216	0	4191390	0
168216	0	4191391	2
168216	0	4191392	0
168216	0	4191393	0
168216	0	4191395	3
168216	0	4191396	2
168216	0	4215272	0
168216	0	4215276	2
168216	0	4243074	1
168216	0	4245217	1
168216	0	4245218	2
168216	0	4245219	1
168216	0	4245221	0
168216	0	4245222	0
168216	0	4245223	0
168216	0	4245224	0
168216	0	4255405	0
168216	0	4301959	0
168216	0	4317150	0
168216	0	4324486	0
168216	0	4324487	2
168216	0	4324491	2
168216	0	4324492	3
168216	0	4324493	2
168216	0	4329739	1
168216	0	4461560	0
168216	0	4461561	0
168216	0	4461562	0
168216	0	4481323	0
168216	0	4481326	0
168216	0	4481331	0
168216	0	4493876	0
168216	0	4493877	0
168216	0	4493878	0
168216	0	4493879	0
168216	0	4493882	2
168216	0	4493883	0
168216	0	4493884	0
168216	0	4498419	3
168216	0	4498420	0
168216	0	4498423	2
168216	0	4599514	0
168216	0	4600607	2
168216	0	4600608	2
168216	0	4600609	2
168216	0	4600610	2
168216	0	4624904	0
168216	0	4656291	2
168216	0	4656297	2
168216	0	4713638	0
168216	0	4713640	0
168216	0	4713641	0
168216	0	4721488	0
168216	0	4741403	2
168216	0	4741406	2
168216	0	4741407	0
168216	0	4792582	3
168216	0	4792583	3
168216	0	4875144	0
168216	0	4886488	0
168216	0	4918399	1
168216	0	492722	0
168216	0	4935823	0
168216	0	4938900	1
168216	0	4956407	0
168216	0	4959804	0
168216	0	5004346	2
168216	0	5024306	2
168216	0	5024307	3
168216	0	5024308	0
168216	0	5024309	1
168216	0	5024310	0
168216	0	5024311	2
168216	0	5024312	0
168216	0	5024313	1
168216	0	5024314	0
168216	0	5028470	0
168216	0	5029546	0
168216	0	504720	1
168216	0	504725	1
168216	0	5050210	1
168216	0	5098832	0
168216	0	5114458	2
168216	0	5216034	0
168216	0	5239348	0
168216	0	527409	2
168216	0	5293612	0
168216	0	5293614	3
168216	0	5298477	1
168216	0	5298478	0
168216	0	5298480	0
168216	0	5298481	1
168216	0	5298482	0
168216	0	5298483	1
168216	0	5298484	1
168216	0	5298486	0
168216	0	5314644	1
168216	0	5332126	0
168216	0	5336828	0
168216	0	5336829	0
168216	0	5336830	0
168216	0	5346757	1
168216	0	5346758	0
168216	0	5346759	0
168216	0	5370224	1
168216	0	5562279	0
168216	0	5568759	0
168216	0	5657932	2
168216	0	5690224	1
168216	0	5771045	2
168216	0	5880511	1
168216	0	5880512	0
168216	0	5935472	0
168216	0	5935473	1
168216	0	5935474	3
168216	0	5935476	3
168216	0	5935477	2
168216	0	5935478	0
168216	0	5935479	1
168216	0	5947826	0
168216	0	6012597	2
168216	0	6012598	2
168216	0	6012600	2
168216	0	6061717	2
168216	0	6061718	2
168216	0	6061719	2
168216	0	6061720	1
168216	0	6061721	2
168216	0	6061722	2
168216	0	6061723	2
168216	0	6061724	2
168216	0	6061725	1
168216	0	6061726	2
168216	0	6073041	0
168216	0	6169326	0
168216	0	6172551	1
168216	0	6182732	0
168216	0	6199602	0
168216	0	6201930	0
168216	0	6213322	3
168216	0	6213323	2
168216	0	6213324	2
168216	0	6213325	3
168216	0	6213326	2
168216	0	6214542	1
168216	0	6219117	2
168216	0	6219118	2
168216	0	6219119	1
168216	0	6219120	0
168216	0	6219121	1
168216	0	6219122	1
168216	0	6223984	0
168216	0	6223985	0
168216	0	6223986	0
168216	0	6223987	0
168216	0	6223988	0
168216	0	6223989	0
168216	0	6223990	0
168216	0	6231569	0
168216	0	6244209	0
168216	0	6244216	0
168216	0	6244217	0
168216	0	6249505	0
168216	0	6249506	0
168216	0	6249510	0
168216	0	6249512	3
168216	0	6249513	0
168216	0	625087	0
168216	0	6264729	2
168216	0	6264730	1
168216	0	6264731	2
168216	0	6264732	3
168216	0	6264733	3
168216	0	6264734	2
168216	0	6264735	2
168216	0	6282559	0
168216	0	6282560	3
168216	0	6282561	3
168216	0	6282562	3
168216	0	6282563	0
168216	0	6282564	2
168216	0	6282565	0
168216	0	6282566	0
168216	0	6282567	3
168216	0	6328826	0
168216	0	6328832	0
168216	0	6329928	0
168216	0	6329932	2
168216	0	6335248	0
168216	0	6426630	2
168216	0	6426631	2
168216	0	6426632	3
168216	0	6426633	2
168216	0	6426634	3
168216	0	6426635	2
168216	0	6426636	2
168216	0	6426637	2
168216	0	6426638	3
168216	0	6457806	1
168216	0	6501691	0
168216	0	6504674	0
168216	0	6542650	0
168216	0	6548726	1
168216	0	6555034	0
168216	0	6584042	2
168216	0	6584045	0
168216	0	6584046	0
168216	0	6584047	0
168216	0	6606723	0
168216	0	6606728	0
168216	0	661750	2
168216	0	661753	0
168216	0	661757	1
168216	0	6643451	2
168216	0	6643453	0
168216	0	6643454	0
168216	0	6643455	0
168216	0	6679170	0
168216	0	6719975	0
168216	0	6784127	0
168216	0	6786380	2
168216	0	6786381	0
168216	0	6796706	0
168216	0	6796711	0
168216	0	6817965	1
168216	0	6827479	0
168216	0	6868730	0
168216	0	689769	1
168216	0	6907143	0
168216	0	6944135	0
168216	0	6982715	0
168216	0	6988262	0
168216	0	6988265	0
168216	0	6988654	0
168216	0	6989580	1
168216	0	6996835	2
168216	0	7034888	0
168216	0	7034890	0
168216	0	7034893	0
168216	0	7043985	0
168216	0	7049039	2
168216	0	7130115	0
168216	0	7130121	0
168216	0	7139368	0
168216	0	7139374	0
168216	0	7154815	0
168216	0	7159297	0
168216	0	7295056	0
168216	0	7306072	0
168216	0	7309812	0
168216	0	731200	3
168216	0	7337062	0
168216	0	7337063	0
168216	0	7337064	0
168216	0	7337513	2
168216	0	7337516	0
168216	0	7337517	0
168216	0	7337518	2
168216	0	7337519	2
168216	0	7393108	0
168216	0	7393109	0
168216	0	7431801	0
168216	0	746509	0
168216	0	7490446	0
168216	0	7492748	2
168216	0	7492752	2
168216	0	7492753	2
168216	0	7492754	2
168216	0	7492755	3
168216	0	7492756	1
168216	0	7494463	0
168216	0	7554451	0
168216	0	7595676	0
168216	0	7595680	1
168216	0	7595682	2
168216	0	7595684	2
168216	0	7620589	0
168216	0	762994	0
168216	0	7642190	0
168216	0	7650565	0
168216	0	7682760	0
168216	0	7682762	0
168216	0	7745780	1
168216	0	7798492	0
168216	0	7835773	0
168216	0	7904622	0
168216	0	7917629	0
168216	0	8044498	0
168216	0	8048968	2
168216	0	8048969	1
168216	0	8048970	0
168216	0	8048971	0
168216	0	8048972	0
168216	0	8048973	1
168216	0	8048974	0
168216	0	8048977	0
168216	0	8053472	0
168216	0	8080259	0
168216	0	8114211	0
168216	0	8114214	0
168216	0	8141128	3
168216	0	8175329	0
168216	0	8185129	2
168216	0	8185131	3
168216	0	8185134	2
168216	0	8185135	3
168216	0	8185137	3
168216	0	821622	0
168216	0	8224023	0
168216	0	8244850	0
168216	0	8252757	2
168216	0	8252758	1
168216	0	8252759	1
168216	0	8252760	0
168216	0	8252761	2
168216	0	8252762	1
168216	0	8252763	2
168216	0	8252764	2
168216	0	826042	0
168216	0	826043	0
168216	0	8282177	0
168216	0	8319214	2
168216	0	8319215	2
168216	0	8319216	2
168216	0	8319218	2
168216	0	8320715	1
168216	0	8387100	0
168216	0	8387102	0
168216	0	8400578	1
168216	0	8456058	0
168216	0	8494353	0
168216	0	851272	0
168216	0	851276	2
168216	0	856274	2
168216	0	8614059	0
168216	0	8627333	1
168216	0	8639627	3
168216	0	8639630	3
168216	0	8639633	3
168216	0	8703263	0
168216	0	8723467	3
168216	0	8731617	2
168216	0	8731618	2
168216	0	8731619	0
168216	0	8731620	1
168216	0	8731621	3
168216	0	8731622	2
168216	0	8731623	3
168216	0	8731624	2
168216	0	8731625	3
168216	0	8743646	2
168216	0	8766386	1
168216	0	8766387	2
168216	0	8766388	0
168216	0	8766389	0
168216	0	8766390	0
168216	0	8766391	2
168216	0	8811121	0
168216	0	8820895	0
168216	0	903717	0
168216	0	938736	0
168216	0	997006	0
207786	0	1029962	2
207786	0	1085406	0
207786	0	1275020	0
207786	0	13253	0
207786	0	1361413	0
207786	0	1392577	0
207786	0	1392580	0
207786	0	1392581	0
207786	0	1392585	2
207786	0	1401013	0
207786	0	1614449	0
207786	0	1654357	0
207786	0	1765284	0
207786	0	1884813	0
207786	0	1931368	0
207786	0	2051020	0
207786	0	2145226	0
207786	0	2253657	0
207786	0	2322019	0
207786	0	2322023	0
207786	0	236200	0
207786	0	2430032	0
207786	0	2467877	0
207786	0	2513093	0
207786	0	2513097	0
207786	0	2565197	0
207786	0	2621344	0
207786	0	2628326	1
207786	0	2763917	2
207786	0	294630	0
207786	0	2998723	0
207786	0	3005378	0
207786	0	3005379	0
207786	0	3051650	0
207786	0	3322533	0
207786	0	3352521	0
207786	0	3407770	0
207786	0	3522830	0
207786	0	353692	0
207786	0	3564390	0
207786	0	3600015	0
207786	0	3717766	2
207786	0	3717767	0
207786	0	3717772	0
207786	0	3758118	0
207786	0	3773663	0
207786	0	3839375	0
207786	0	3855673	0
207786	0	3931762	0
207786	0	3998355	0
207786	0	4181531	0
207786	0	4218702	0
207786	0	4218707	2
207786	0	4311442	0
207786	0	4322308	0
207786	0	4342052	0
207786	0	4416679	0
207786	0	4486236	1
207786	0	458649	0
207786	0	4599409	0
207786	0	4672265	0
207786	0	4759180	0
207786	0	4900223	0
207786	0	493420	0
207786	0	4963372	0
207786	0	4978402	0
207786	0	4978403	0
207786	0	5120776	0
207786	0	5120777	0
207786	0	5170143	0
207786	0	5175108	0
207786	0	5175113	0
207786	0	521821	0
207786	0	5220226	0
207786	0	5231750	0
207786	0	5288616	0
207786	0	5297034	0
207786	0	5388266	0
207786	0	5415097	0
207786	0	5436924	0
207786	0	5521301	0
207786	0	5545683	0
207786	0	5598165	0
207786	0	5624831	0
207786	0	5804666	0
207786	0	6003357	0
207786	0	6003360	0
207786	0	6031630	1
207786	0	6133371	0
207786	0	6683523	0
207786	0	6736451	0
207786	0	6822430	0
207786	0	6882359	0
207786	0	706241	0
207786	0	7124120	0
207786	0	7216048	0
207786	0	7229815	0
207786	0	733092	0
207786	0	7413617	0
207786	0	7510472	2
207786	0	7510473	0
207786	0	7599318	1
207786	0	7639366	2
207786	0	7780968	0
